track_id,gravity_x_values,gravity_y_values,frame,modify_id,new_gravity_x,new_gravity_y
1,757,588,17_88.jpg,3,757.0,588.0
1,751,589,17_89.jpg,3,751.0,589.0
1,757,587,17_90.jpg,3,757.0,587.0
1,752,579,17_91.jpg,3,752.0,579.0
1,744,580,17_92.jpg,3,744.0,580.0
1,746,580,17_93.jpg,3,746.0,580.0
1,740,580,17_94.jpg,3,740.0,580.0
1,741,581,17_95.jpg,3,741.0,581.0
1,745,581,17_96.jpg,3,745.0,581.0
1,743,582,17_97.jpg,3,743.0,582.0
1,745,582,17_98.jpg,3,745.0,582.0
1,740,581,17_99.jpg,3,740.0,581.0
1,741,581,17_100.jpg,3,741.0,581.0
1,738,580,17_101.jpg,3,738.0,580.0
1,738,580,17_102.jpg,3,738.0,580.0
1,742,580,17_103.jpg,3,742.0,580.0
1,740,580,17_104.jpg,3,740.0,580.0
1,741,582,17_105.jpg,3,741.0,582.0
1,742,582,17_106.jpg,3,742.0,582.0
1,742,581,17_107.jpg,3,742.0,581.0
1,741,582,17_108.jpg,3,741.0,582.0
1,739,581,17_109.jpg,3,739.0,581.0
1,739,581,17_110.jpg,3,739.0,581.0
1,741,581,17_111.jpg,3,741.0,581.0
1,743,580,17_112.jpg,3,743.0,580.0
1,740,582,17_113.jpg,3,740.0,582.0
1,742,582,17_114.jpg,3,742.0,582.0
1,743,582,17_115.jpg,3,743.0,582.0
1,743,582,17_116.jpg,3,743.0,582.0
1,742,581,17_117.jpg,3,742.0,581.0
1,743,581,17_118.jpg,3,743.0,581.0
1,741,581,17_119.jpg,3,741.0,581.0
1,744,581,17_120.jpg,3,744.0,581.0
1,738,581,17_121.jpg,3,738.0,581.0
1,739,581,17_122.jpg,3,739.0,581.0
1,740,581,17_123.jpg,3,740.0,581.0
1,739,580,17_124.jpg,3,739.0,580.0
1,740,581,17_125.jpg,3,740.0,581.0
1,741,581,17_126.jpg,3,741.0,581.0
1,737,581,17_127.jpg,3,737.0,581.0
1,740,581,17_128.jpg,3,740.0,581.0
1,739,581,17_129.jpg,3,739.0,581.0
1,737,581,17_130.jpg,3,737.0,581.0
1,738,582,17_131.jpg,3,738.0,582.0
1,740,582,17_132.jpg,3,740.0,582.0
1,739,582,17_133.jpg,3,739.0,582.0
1,738,582,17_134.jpg,3,738.0,582.0
1,737,581,17_135.jpg,3,737.0,581.0
1,739,581,17_136.jpg,3,739.0,581.0
1,738,582,17_137.jpg,3,738.0,582.0
1,739,583,17_138.jpg,3,739.0,583.0
1,740,581,17_139.jpg,3,740.0,581.0
1,738,583,17_140.jpg,3,738.0,583.0
1,739,582,17_141.jpg,3,739.0,582.0
1,739,582,17_142.jpg,3,739.0,582.0
1,740,583,17_143.jpg,3,740.0,583.0
1,740,583,17_144.jpg,3,740.0,583.0
1,738,583,17_145.jpg,3,738.0,583.0
1,737,583,17_146.jpg,3,737.0,583.0
1,740,582,17_147.jpg,3,740.0,582.0
1,739,583,17_148.jpg,3,739.0,583.0
1,741,582,17_149.jpg,3,741.0,582.0
1,741,582,17_150.jpg,3,741.0,582.0
1,738,582,17_151.jpg,3,738.0,582.0
1,737,582,17_152.jpg,3,737.0,582.0
1,739,583,17_153.jpg,3,739.0,583.0
1,742,586,17_154.jpg,3,742.0,586.0
1,738,587,17_155.jpg,3,738.0,587.0
1,739,587,17_156.jpg,3,739.0,587.0
1,737,586,17_157.jpg,3,737.0,586.0
1,738,586,17_158.jpg,3,738.0,586.0
1,736,584,17_159.jpg,3,736.0,584.0
1,740,583,17_160.jpg,3,740.0,583.0
1,736,583,17_161.jpg,3,736.0,583.0
1,739,583,17_162.jpg,3,739.0,583.0
1,738,584,17_163.jpg,3,738.0,584.0
1,738,584,17_164.jpg,3,738.0,584.0
1,740,585,17_165.jpg,3,740.0,585.0
1,738,585,17_166.jpg,3,738.0,585.0
1,742,583,17_167.jpg,3,742.0,583.0
1,738,583,17_168.jpg,3,738.0,583.0
1,742,582,17_169.jpg,3,742.0,582.0
1,741,582,17_170.jpg,3,741.0,582.0
1,741,582,17_171.jpg,3,741.0,582.0
1,748,582,17_172.jpg,3,748.0,582.0
1,751,581,17_173.jpg,3,751.0,581.0
1,752,582,17_174.jpg,3,752.0,582.0
1,756,581,17_175.jpg,3,756.0,581.0
1,749,582,17_176.jpg,3,749.0,582.0
1,751,580,17_177.jpg,3,751.0,580.0
1,747,580,17_178.jpg,3,747.0,580.0
1,748,582,17_179.jpg,3,748.0,582.0
1,750,581,17_180.jpg,3,750.0,581.0
1,748,578,17_181.jpg,3,748.0,578.0
1,749,579,17_182.jpg,3,749.0,579.0
1,749,578,17_183.jpg,3,749.0,578.0
1,751,578,17_184.jpg,3,751.0,578.0
1,751,576,17_185.jpg,3,751.0,576.0
1,746,575,17_186.jpg,3,746.0,575.0
1,749,576,17_187.jpg,3,749.0,576.0
1,751,577,17_188.jpg,3,751.0,577.0
1,751,577,17_189.jpg,3,751.0,577.0
1,750,576,17_190.jpg,3,750.0,576.0
1,748,575,17_191.jpg,3,748.0,575.0
1,750,576,17_192.jpg,3,750.0,576.0
1,749,575,17_193.jpg,3,749.0,575.0
1,749,576,17_194.jpg,3,749.0,576.0
1,748,576,17_195.jpg,3,748.0,576.0
1,750,575,17_196.jpg,3,750.0,575.0
1,746,575,17_197.jpg,3,746.0,575.0
1,748,576,17_198.jpg,3,748.0,576.0
1,749,575,17_199.jpg,3,749.0,575.0
1,747,575,17_200.jpg,3,747.0,575.0
1,747,575,17_201.jpg,3,747.0,575.0
1,746,575,17_202.jpg,3,746.0,575.0
1,750,574,17_203.jpg,3,750.0,574.0
1,746,575,17_204.jpg,3,746.0,575.0
1,751,575,17_205.jpg,3,751.0,575.0
1,750,575,17_206.jpg,3,750.0,575.0
1,748,574,17_207.jpg,3,748.0,574.0
1,749,574,17_208.jpg,3,749.0,574.0
1,748,575,17_209.jpg,3,748.0,575.0
1,748,575,17_210.jpg,3,748.0,575.0
1,749,575,17_211.jpg,3,749.0,575.0
1,747,575,17_212.jpg,3,747.0,575.0
1,748,575,17_213.jpg,3,748.0,575.0
1,750,575,17_214.jpg,3,750.0,575.0
1,747,574,17_215.jpg,3,747.0,574.0
1,747,574,17_216.jpg,3,747.0,574.0
1,747,574,17_217.jpg,3,747.0,574.0
1,751,574,17_218.jpg,3,751.0,574.0
1,748,574,17_219.jpg,3,748.0,574.0
1,749,574,17_220.jpg,3,749.0,574.0
1,752,575,17_221.jpg,3,752.0,575.0
1,749,575,17_222.jpg,3,749.0,575.0
1,749,575,17_223.jpg,3,749.0,575.0
1,748,575,17_224.jpg,3,748.0,575.0
1,750,574,17_225.jpg,3,750.0,574.0
1,751,574,17_226.jpg,3,751.0,574.0
1,746,574,17_227.jpg,3,746.0,574.0
1,746,574,17_228.jpg,3,746.0,574.0
1,752,573,17_229.jpg,3,752.0,573.0
1,751,573,17_230.jpg,3,751.0,573.0
1,750,575,17_231.jpg,3,750.0,575.0
1,752,574,17_232.jpg,3,752.0,574.0
1,746,574,17_233.jpg,3,746.0,574.0
1,749,574,17_234.jpg,3,749.0,574.0
1,747,576,17_235.jpg,3,747.0,576.0
1,751,576,17_236.jpg,3,751.0,576.0
1,748,576,17_237.jpg,3,748.0,576.0
1,743,576,17_238.jpg,3,743.0,576.0
1,743,575,17_239.jpg,3,743.0,575.0
1,742,577,17_240.jpg,3,742.0,577.0
1,745,575,17_241.jpg,3,745.0,575.0
1,739,574,17_242.jpg,3,739.0,574.0
1,745,568,17_243.jpg,3,745.0,568.0
1,754,569,17_244.jpg,3,754.0,569.0
1,751,574,17_245.jpg,3,751.0,574.0
1,758,577,17_246.jpg,3,758.0,577.0
1,763,566,17_247.jpg,3,763.0,566.0
1,771,553,17_248.jpg,3,771.0,553.0
1,779,554,17_249.jpg,3,779.0,554.0
1,775,568,17_250.jpg,3,775.0,568.0
1,775,572,17_251.jpg,3,775.0,572.0
1,776,572,17_252.jpg,3,776.0,572.0
1,776,562,17_253.jpg,3,776.0,562.0
1,776,549,17_254.jpg,3,776.0,549.0
1,777,545,17_255.jpg,3,777.0,545.0
1,775,540,17_256.jpg,3,775.0,540.0
1,778,542,17_257.jpg,3,778.0,542.0
1,787,541,17_258.jpg,3,787.0,541.0
1,787,525,17_259.jpg,3,787.0,525.0
1,787,508,17_260.jpg,3,787.0,508.0
1,789,504,17_261.jpg,3,789.0,504.0
1,789,504,17_262.jpg,3,789.0,504.0
1,789,502,17_263.jpg,3,789.0,502.0
1,789,500,17_264.jpg,3,789.0,500.0
1,786,507,17_265.jpg,3,786.0,507.0
1,789,505,17_266.jpg,3,789.0,505.0
1,795,496,17_267.jpg,3,795.0,496.0
1,799,489,17_268.jpg,3,799.0,489.0
1,797,498,17_269.jpg,3,797.0,498.0
1,798,466,17_270.jpg,3,798.0,466.0
1,794,459,17_271.jpg,3,794.0,459.0
1,804,459,17_272.jpg,3,804.0,459.0
1,803,430,17_273.jpg,3,803.0,430.0
1,800,421,17_274.jpg,3,800.0,421.0
1,801,406,17_275.jpg,3,865.08,438.48
1,802,398,17_276.jpg,3,866.1600000000001,429.84000000000003
1,804,397,17_277.jpg,3,868.32,428.76000000000005
1,803,392,17_278.jpg,3,867.24,423.36
1,801,389,17_279.jpg,3,865.08,420.12
1,802,385,17_280.jpg,3,866.1600000000001,415.8
1,804,385,17_281.jpg,3,868.32,415.8
1,802,382,17_282.jpg,3,866.1600000000001,412.56
1,801,382,17_283.jpg,3,865.08,412.56
1,799,383,17_284.jpg,3,862.9200000000001,413.64000000000004
1,801,380,17_285.jpg,3,865.08,410.40000000000003
1,804,385,17_286.jpg,3,868.32,415.8
1,804,382,17_287.jpg,3,868.32,412.56
1,803,388,17_288.jpg,3,867.24,419.04
1,803,386,17_289.jpg,3,867.24,416.88000000000005
1,803,385,17_290.jpg,3,867.24,415.8
1,803,387,17_291.jpg,3,867.24,417.96000000000004
1,803,386,17_292.jpg,3,867.24,416.88000000000005
1,803,386,17_293.jpg,3,867.24,416.88000000000005
1,803,386,17_294.jpg,3,867.24,416.88000000000005
1,803,387,17_295.jpg,3,867.24,417.96000000000004
1,803,386,17_296.jpg,3,867.24,416.88000000000005
1,803,388,17_297.jpg,3,867.24,419.04
1,803,386,17_298.jpg,3,867.24,416.88000000000005
1,803,388,17_299.jpg,3,867.24,419.04
1,803,387,17_300.jpg,3,867.24,417.96000000000004
1,803,387,17_301.jpg,3,867.24,417.96000000000004
1,803,387,17_302.jpg,3,867.24,417.96000000000004
1,803,388,17_303.jpg,3,867.24,419.04
1,803,387,17_304.jpg,3,867.24,417.96000000000004
1,803,386,17_305.jpg,3,867.24,416.88000000000005
1,803,386,17_306.jpg,3,867.24,416.88000000000005
1,803,387,17_307.jpg,3,867.24,417.96000000000004
1,803,387,17_308.jpg,3,867.24,417.96000000000004
1,803,386,17_309.jpg,3,867.24,416.88000000000005
1,803,385,17_310.jpg,3,867.24,415.8
1,803,387,17_311.jpg,3,867.24,417.96000000000004
1,803,387,17_312.jpg,3,867.24,417.96000000000004
1,803,388,17_313.jpg,3,867.24,419.04
1,803,386,17_314.jpg,3,867.24,416.88000000000005
1,803,388,17_315.jpg,3,867.24,419.04
1,803,388,17_316.jpg,3,867.24,419.04
1,803,389,17_317.jpg,3,867.24,420.12
1,803,387,17_318.jpg,3,867.24,417.96000000000004
1,803,388,17_319.jpg,3,867.24,419.04
1,803,386,17_320.jpg,3,867.24,416.88000000000005
1,803,385,17_321.jpg,3,867.24,415.8
1,803,387,17_322.jpg,3,867.24,417.96000000000004
1,803,385,17_323.jpg,3,867.24,415.8
1,803,386,17_324.jpg,3,867.24,416.88000000000005
1,803,387,17_325.jpg,3,867.24,417.96000000000004
1,803,387,17_326.jpg,3,867.24,417.96000000000004
1,803,388,17_327.jpg,3,867.24,419.04
1,803,385,17_328.jpg,3,867.24,415.8
1,803,387,17_329.jpg,3,867.24,417.96000000000004
1,803,387,17_330.jpg,3,867.24,417.96000000000004
1,803,385,17_331.jpg,3,867.24,415.8
1,803,387,17_332.jpg,3,867.24,417.96000000000004
1,803,386,17_333.jpg,3,867.24,416.88000000000005
1,803,387,17_334.jpg,3,867.24,417.96000000000004
1,803,386,17_335.jpg,3,867.24,416.88000000000005
1,803,385,17_336.jpg,3,867.24,415.8
1,803,379,17_337.jpg,3,867.24,409.32000000000005
1,803,398,17_338.jpg,3,867.24,429.84000000000003
1,803,381,17_339.jpg,3,867.24,411.48
1,802,409,17_340.jpg,3,866.1600000000001,441.72
1,803,386,17_341.jpg,3,867.24,416.88000000000005
1,803,390,17_342.jpg,3,867.24,421.20000000000005
1,803,389,17_343.jpg,3,867.24,420.12
1,801,420,17_344.jpg,3,865.08,453.6
1,802,387,17_345.jpg,3,866.1600000000001,417.96000000000004
1,793,396,17_346.jpg,3,856.44,427.68
1,802,391,17_347.jpg,3,866.1600000000001,422.28000000000003
1,803,409,17_348.jpg,3,867.24,441.72
1,794,391,17_349.jpg,3,857.5200000000001,422.28000000000003
1,790,406,17_350.jpg,3,853.2,438.48
1,783,403,17_351.jpg,3,845.6400000000001,435.24
1,791,406,17_352.jpg,3,854.2800000000001,438.48
1,792,429,17_353.jpg,3,792.0,429.0
1,785,413,17_354.jpg,3,847.8000000000001,446.04
1,782,403,17_355.jpg,3,844.5600000000001,435.24
1,778,419,17_356.jpg,3,840.24,452.52000000000004
1,781,401,17_357.jpg,3,843.48,433.08000000000004
1,783,413,17_358.jpg,3,845.6400000000001,446.04
1,784,415,17_359.jpg,3,846.72,448.20000000000005
1,791,408,17_360.jpg,3,854.2800000000001,440.64000000000004
1,788,414,17_361.jpg,3,851.0400000000001,447.12
1,787,406,17_362.jpg,3,849.96,438.48
1,789,405,17_363.jpg,3,852.12,437.40000000000003
1,788,409,17_364.jpg,3,851.0400000000001,441.72
1,788,405,17_365.jpg,3,851.0400000000001,437.40000000000003
1,789,412,17_366.jpg,3,852.12,444.96000000000004
1,789,410,17_367.jpg,3,852.12,442.8
1,788,409,17_368.jpg,3,851.0400000000001,441.72
1,787,409,17_369.jpg,3,849.96,441.72
1,787,407,17_370.jpg,3,849.96,439.56
1,788,409,17_371.jpg,3,851.0400000000001,441.72
1,787,409,17_372.jpg,3,849.96,441.72
1,788,409,17_373.jpg,3,851.0400000000001,441.72
1,788,411,17_374.jpg,3,851.0400000000001,443.88000000000005
1,787,414,17_375.jpg,3,849.96,447.12
1,788,413,17_376.jpg,3,851.0400000000001,446.04
1,788,417,17_377.jpg,3,851.0400000000001,450.36
1,788,429,17_378.jpg,3,788.0,429.0
1,787,445,17_379.jpg,3,787.0,445.0
1,787,439,17_380.jpg,3,787.0,439.0
1,783,433,17_381.jpg,3,783.0,433.0
1,786,430,17_382.jpg,3,786.0,430.0
1,788,422,17_383.jpg,3,788.0,422.0
1,785,418,17_384.jpg,3,847.8000000000001,451.44000000000005
1,766,412,17_385.jpg,3,827.2800000000001,444.96000000000004
1,776,403,17_386.jpg,3,838.08,435.24
1,774,411,17_387.jpg,3,835.9200000000001,443.88000000000005
1,777,423,17_388.jpg,3,777.0,423.0
1,768,420,17_389.jpg,3,829.44,453.6
1,766,416,17_390.jpg,3,827.2800000000001,449.28000000000003
1,765,417,17_391.jpg,3,826.2,450.36
1,763,417,17_392.jpg,3,824.0400000000001,450.36
1,757,405,17_393.jpg,3,817.5600000000001,437.40000000000003
1,756,402,17_394.jpg,3,816.48,434.16
1,751,406,17_395.jpg,3,811.08,438.48
1,751,414,17_396.jpg,3,811.08,447.12
1,755,422,17_397.jpg,3,755.0,422.0
1,763,418,17_398.jpg,3,824.0400000000001,451.44000000000005
1,766,424,17_399.jpg,3,766.0,424.0
1,765,425,17_400.jpg,3,765.0,425.0
1,765,430,17_401.jpg,3,765.0,430.0
1,779,451,17_402.jpg,3,779.0,451.0
1,769,467,17_403.jpg,3,769.0,467.0
1,779,471,17_404.jpg,3,779.0,471.0
1,778,469,17_405.jpg,3,778.0,469.0
1,776,466,17_406.jpg,3,776.0,466.0
1,778,465,17_407.jpg,3,778.0,465.0
1,777,470,17_408.jpg,3,777.0,470.0
1,780,477,17_409.jpg,3,780.0,477.0
1,789,486,17_410.jpg,3,789.0,486.0
1,786,496,17_411.jpg,3,786.0,496.0
1,783,496,17_412.jpg,3,783.0,496.0
1,785,501,17_413.jpg,3,785.0,501.0
1,779,504,17_414.jpg,3,779.0,504.0
1,783,499,17_415.jpg,3,783.0,499.0
1,789,498,17_416.jpg,3,789.0,498.0
1,789,499,17_417.jpg,3,789.0,499.0
1,787,499,17_418.jpg,3,787.0,499.0
1,787,500,17_419.jpg,3,787.0,500.0
1,786,501,17_420.jpg,3,786.0,501.0
1,784,500,17_421.jpg,3,784.0,500.0
1,785,500,17_422.jpg,3,785.0,500.0
1,786,499,17_423.jpg,3,786.0,499.0
1,787,501,17_424.jpg,3,787.0,501.0
1,786,505,17_425.jpg,3,786.0,505.0
1,793,507,17_426.jpg,3,793.0,507.0
1,797,515,17_427.jpg,3,797.0,515.0
1,791,519,17_428.jpg,3,791.0,519.0
1,769,533,17_429.jpg,3,769.0,533.0
1,778,525,17_430.jpg,3,778.0,525.0
1,779,502,17_431.jpg,3,779.0,502.0
1,764,526,17_432.jpg,3,764.0,526.0
1,760,523,17_433.jpg,3,760.0,523.0
1,776,518,17_434.jpg,3,776.0,518.0
1,765,519,17_435.jpg,3,765.0,519.0
1,776,524,17_436.jpg,3,776.0,524.0
1,774,524,17_437.jpg,3,774.0,524.0
1,775,526,17_438.jpg,3,775.0,526.0
1,775,525,17_439.jpg,3,775.0,525.0
1,774,523,17_440.jpg,3,774.0,523.0
1,777,521,17_441.jpg,3,777.0,521.0
1,779,523,17_442.jpg,3,779.0,523.0
1,786,522,17_443.jpg,3,786.0,522.0
1,783,533,17_444.jpg,3,783.0,533.0
1,760,546,17_445.jpg,3,760.0,546.0
1,782,538,17_446.jpg,3,782.0,538.0
1,767,531,17_447.jpg,3,767.0,531.0
1,761,561,17_448.jpg,3,761.0,561.0
1,755,551,17_449.jpg,3,755.0,551.0
1,763,542,17_450.jpg,3,763.0,542.0
1,775,544,17_451.jpg,3,775.0,544.0
1,774,552,17_452.jpg,3,774.0,552.0
1,777,557,17_453.jpg,3,777.0,557.0
1,771,556,17_454.jpg,3,771.0,556.0
1,771,555,17_455.jpg,3,771.0,555.0
1,772,553,17_456.jpg,3,772.0,553.0
1,774,555,17_457.jpg,3,774.0,555.0
1,773,550,17_458.jpg,3,773.0,550.0
1,777,550,17_459.jpg,3,777.0,550.0
1,769,550,17_460.jpg,3,769.0,550.0
1,774,549,17_461.jpg,3,774.0,549.0
1,773,549,17_462.jpg,3,773.0,549.0
1,773,551,17_463.jpg,3,773.0,551.0
1,773,541,17_464.jpg,3,773.0,541.0
1,772,541,17_465.jpg,3,772.0,541.0
1,767,548,17_466.jpg,3,767.0,548.0
1,753,558,17_467.jpg,3,753.0,558.0
1,767,552,17_468.jpg,3,767.0,552.0
1,770,549,17_469.jpg,3,770.0,549.0
1,772,549,17_470.jpg,3,772.0,549.0
1,765,554,17_471.jpg,3,765.0,554.0
1,762,567,17_472.jpg,3,762.0,567.0
1,763,570,17_473.jpg,3,763.0,570.0
1,771,556,17_474.jpg,3,771.0,556.0
1,774,550,17_475.jpg,3,774.0,550.0
1,767,552,17_476.jpg,3,767.0,552.0
1,756,556,17_477.jpg,3,756.0,556.0
1,754,556,17_478.jpg,3,754.0,556.0
1,753,553,17_479.jpg,3,753.0,553.0
1,751,558,17_480.jpg,3,751.0,558.0
1,750,557,17_481.jpg,3,750.0,557.0
1,754,556,17_482.jpg,3,754.0,556.0
1,750,549,17_483.jpg,3,750.0,549.0
1,757,543,17_484.jpg,3,757.0,543.0
1,759,539,17_485.jpg,3,759.0,539.0
1,760,538,17_486.jpg,3,760.0,538.0
1,765,534,17_487.jpg,3,765.0,534.0
1,773,528,17_488.jpg,3,773.0,528.0
1,773,520,17_489.jpg,3,773.0,520.0
1,780,521,17_490.jpg,3,780.0,521.0
1,774,521,17_491.jpg,3,774.0,521.0
1,772,527,17_492.jpg,3,772.0,527.0
1,775,531,17_493.jpg,3,775.0,531.0
1,789,533,17_494.jpg,3,789.0,533.0
1,778,537,17_495.jpg,3,778.0,537.0
1,767,529,17_496.jpg,3,767.0,529.0
1,786,532,17_497.jpg,3,786.0,532.0
1,773,532,17_498.jpg,3,773.0,532.0
1,781,538,17_499.jpg,3,781.0,538.0
1,763,528,17_500.jpg,3,763.0,528.0
1,787,521,17_501.jpg,3,787.0,521.0
1,769,527,17_502.jpg,3,769.0,527.0
1,780,529,17_503.jpg,3,780.0,529.0
1,776,529,17_504.jpg,3,776.0,529.0
1,778,527,17_505.jpg,3,778.0,527.0
1,779,527,17_506.jpg,3,779.0,527.0
1,776,527,17_507.jpg,3,776.0,527.0
1,777,528,17_508.jpg,3,777.0,528.0
1,778,530,17_509.jpg,3,778.0,530.0
1,771,534,17_510.jpg,3,771.0,534.0
1,784,526,17_511.jpg,3,784.0,526.0
1,791,520,17_512.jpg,3,791.0,520.0
1,795,520,17_513.jpg,3,795.0,520.0
1,783,521,17_514.jpg,3,783.0,521.0
1,790,521,17_515.jpg,3,790.0,521.0
1,787,522,17_516.jpg,3,787.0,522.0
1,782,523,17_517.jpg,3,782.0,523.0
1,784,522,17_518.jpg,3,784.0,522.0
1,780,526,17_519.jpg,3,780.0,526.0
1,782,531,17_520.jpg,3,782.0,531.0
1,778,535,17_521.jpg,3,778.0,535.0
1,778,522,17_522.jpg,3,778.0,522.0
1,775,518,17_523.jpg,3,775.0,518.0
1,772,510,17_524.jpg,3,772.0,510.0
1,776,506,17_525.jpg,3,776.0,506.0
1,764,514,17_526.jpg,3,764.0,514.0
1,764,515,17_527.jpg,3,764.0,515.0
1,763,511,17_528.jpg,3,763.0,511.0
1,769,530,17_529.jpg,3,769.0,530.0
1,775,531,17_530.jpg,3,775.0,531.0
1,785,535,17_531.jpg,3,785.0,535.0
1,780,539,17_532.jpg,3,780.0,539.0
1,798,535,17_533.jpg,3,798.0,535.0
1,799,517,17_534.jpg,3,799.0,517.0
1,800,507,17_535.jpg,3,800.0,507.0
1,796,507,17_536.jpg,3,796.0,507.0
1,779,510,17_537.jpg,3,779.0,510.0
1,787,503,17_538.jpg,3,787.0,503.0
1,791,501,17_539.jpg,3,791.0,501.0
1,797,497,17_540.jpg,3,797.0,497.0
1,788,508,17_541.jpg,3,788.0,508.0
1,771,517,17_542.jpg,3,771.0,517.0
1,763,526,17_543.jpg,3,763.0,526.0
1,753,523,17_544.jpg,3,753.0,523.0
1,742,527,17_545.jpg,3,742.0,527.0
1,731,520,17_546.jpg,3,731.0,520.0
1,731,521,17_547.jpg,3,731.0,521.0
1,725,549,17_548.jpg,3,725.0,549.0
1,715,545,17_549.jpg,3,715.0,545.0
1,699,532,17_550.jpg,3,699.0,532.0
1,680,502,17_551.jpg,3,680.0,502.0
1,670,491,17_552.jpg,3,670.0,491.0
1,648,478,17_553.jpg,3,648.0,478.0
1,634,464,17_554.jpg,3,634.0,464.0
1,626,436,17_555.jpg,3,626.0,436.0
1,609,438,17_556.jpg,3,609.0,438.0
1,573,431,17_557.jpg,3,573.0,431.0
1,557,411,17_558.jpg,3,601.5600000000001,443.88000000000005
1,531,399,17_559.jpg,3,573.48,430.92
1,519,390,17_560.jpg,3,560.52,421.20000000000005
1,521,390,17_561.jpg,3,562.6800000000001,421.20000000000005
1,515,385,17_562.jpg,3,556.2,415.8
1,508,382,17_563.jpg,3,548.64,412.56
1,489,401,17_564.jpg,3,528.12,433.08000000000004
