track_id,gravity_x_values,gravity_y_values,frame,modify_id,new_gravity_x,new_gravity_y
2,613,221,10_76.jpg,3,993.0600000000001,358.02000000000004
2,612,221,10_77.jpg,3,991.44,358.02000000000004
2,612,221,10_78.jpg,3,991.44,358.02000000000004
2,611,221,10_79.jpg,3,989.82,358.02000000000004
2,612,221,10_80.jpg,3,991.44,358.02000000000004
2,612,222,10_81.jpg,3,991.44,359.64000000000004
2,611,222,10_82.jpg,3,989.82,359.64000000000004
2,612,221,10_83.jpg,3,991.44,358.02000000000004
2,611,221,10_84.jpg,3,989.82,358.02000000000004
2,611,220,10_85.jpg,3,989.82,356.40000000000003
2,611,221,10_86.jpg,3,989.82,358.02000000000004
2,611,221,10_87.jpg,3,989.82,358.02000000000004
2,611,221,10_88.jpg,3,989.82,358.02000000000004
2,610,222,10_89.jpg,3,988.2,359.64000000000004
2,611,222,10_90.jpg,3,989.82,359.64000000000004
2,610,221,10_91.jpg,3,988.2,358.02000000000004
2,611,221,10_92.jpg,3,989.82,358.02000000000004
2,610,221,10_93.jpg,3,988.2,358.02000000000004
2,610,221,10_94.jpg,3,988.2,358.02000000000004
2,610,221,10_95.jpg,3,988.2,358.02000000000004
2,609,222,10_96.jpg,3,986.58,359.64000000000004
2,610,221,10_97.jpg,3,988.2,358.02000000000004
2,610,221,10_98.jpg,3,988.2,358.02000000000004
2,610,222,10_99.jpg,3,988.2,359.64000000000004
2,610,222,10_100.jpg,3,988.2,359.64000000000004
2,611,221,10_101.jpg,3,989.82,358.02000000000004
2,610,221,10_102.jpg,3,988.2,358.02000000000004
2,611,221,10_103.jpg,3,989.82,358.02000000000004
2,611,222,10_104.jpg,3,989.82,359.64000000000004
2,611,222,10_105.jpg,3,989.82,359.64000000000004
2,611,222,10_106.jpg,3,989.82,359.64000000000004
2,611,221,10_107.jpg,3,989.82,358.02000000000004
2,611,221,10_108.jpg,3,989.82,358.02000000000004
2,610,222,10_109.jpg,3,988.2,359.64000000000004
2,611,221,10_110.jpg,3,989.82,358.02000000000004
2,611,222,10_111.jpg,3,989.82,359.64000000000004
2,611,222,10_112.jpg,3,989.82,359.64000000000004
2,610,221,10_113.jpg,3,988.2,358.02000000000004
2,610,222,10_114.jpg,3,988.2,359.64000000000004
2,612,222,10_115.jpg,3,991.44,359.64000000000004
2,612,222,10_116.jpg,3,991.44,359.64000000000004
2,611,221,10_117.jpg,3,989.82,358.02000000000004
2,611,221,10_118.jpg,3,989.82,358.02000000000004
2,610,222,10_119.jpg,3,988.2,359.64000000000004
2,610,222,10_120.jpg,3,988.2,359.64000000000004
2,611,222,10_121.jpg,3,989.82,359.64000000000004
2,611,222,10_122.jpg,3,989.82,359.64000000000004
2,611,222,10_123.jpg,3,989.82,359.64000000000004
2,611,222,10_124.jpg,3,989.82,359.64000000000004
2,610,221,10_125.jpg,3,988.2,358.02000000000004
2,610,221,10_126.jpg,3,988.2,358.02000000000004
2,611,222,10_127.jpg,3,989.82,359.64000000000004
2,611,222,10_128.jpg,3,989.82,359.64000000000004
2,611,222,10_129.jpg,3,989.82,359.64000000000004
2,611,222,10_130.jpg,3,989.82,359.64000000000004
2,611,221,10_131.jpg,3,989.82,358.02000000000004
2,611,221,10_132.jpg,3,989.82,358.02000000000004
2,610,222,10_133.jpg,3,988.2,359.64000000000004
2,610,222,10_134.jpg,3,988.2,359.64000000000004
2,611,222,10_135.jpg,3,989.82,359.64000000000004
2,611,222,10_136.jpg,3,989.82,359.64000000000004
2,611,222,10_137.jpg,3,989.82,359.64000000000004
2,611,223,10_138.jpg,3,989.82,361.26000000000005
2,611,222,10_139.jpg,3,989.82,359.64000000000004
2,611,222,10_140.jpg,3,989.82,359.64000000000004
2,610,221,10_141.jpg,3,988.2,358.02000000000004
2,610,222,10_142.jpg,3,988.2,359.64000000000004
2,611,222,10_143.jpg,3,989.82,359.64000000000004
2,611,222,10_144.jpg,3,989.82,359.64000000000004
2,611,222,10_145.jpg,3,989.82,359.64000000000004
2,612,222,10_146.jpg,3,991.44,359.64000000000004
2,611,222,10_147.jpg,3,989.82,359.64000000000004
2,611,222,10_148.jpg,3,989.82,359.64000000000004
2,611,222,10_149.jpg,3,989.82,359.64000000000004
2,611,221,10_150.jpg,3,989.82,358.02000000000004
2,611,222,10_151.jpg,3,989.82,359.64000000000004
2,611,222,10_152.jpg,3,989.82,359.64000000000004
2,612,222,10_153.jpg,3,991.44,359.64000000000004
2,612,222,10_154.jpg,3,991.44,359.64000000000004
2,610,221,10_155.jpg,3,988.2,358.02000000000004
2,610,222,10_156.jpg,3,988.2,359.64000000000004
2,611,222,10_157.jpg,3,989.82,359.64000000000004
2,611,222,10_158.jpg,3,989.82,359.64000000000004
2,611,222,10_159.jpg,3,989.82,359.64000000000004
2,611,222,10_160.jpg,3,989.82,359.64000000000004
2,611,221,10_161.jpg,3,989.82,358.02000000000004
2,611,221,10_162.jpg,3,989.82,358.02000000000004
2,610,221,10_163.jpg,3,988.2,358.02000000000004
2,610,222,10_164.jpg,3,988.2,359.64000000000004
2,611,222,10_165.jpg,3,989.82,359.64000000000004
2,611,222,10_166.jpg,3,989.82,359.64000000000004
2,611,222,10_167.jpg,3,989.82,359.64000000000004
2,611,221,10_168.jpg,3,989.82,358.02000000000004
2,611,221,10_169.jpg,3,989.82,358.02000000000004
2,611,221,10_170.jpg,3,989.82,358.02000000000004
2,612,221,10_171.jpg,3,991.44,358.02000000000004
2,611,221,10_172.jpg,3,989.82,358.02000000000004
2,611,222,10_173.jpg,3,989.82,359.64000000000004
2,611,221,10_174.jpg,3,989.82,358.02000000000004
2,612,222,10_175.jpg,3,991.44,359.64000000000004
2,611,222,10_176.jpg,3,989.82,359.64000000000004
2,611,221,10_177.jpg,3,989.82,358.02000000000004
2,611,221,10_178.jpg,3,989.82,358.02000000000004
2,611,221,10_179.jpg,3,989.82,358.02000000000004
2,611,221,10_180.jpg,3,989.82,358.02000000000004
2,611,222,10_181.jpg,3,989.82,359.64000000000004
2,611,222,10_182.jpg,3,989.82,359.64000000000004
2,610,221,10_183.jpg,3,988.2,358.02000000000004
2,611,221,10_184.jpg,3,989.82,358.02000000000004
2,611,221,10_185.jpg,3,989.82,358.02000000000004
2,611,221,10_186.jpg,3,989.82,358.02000000000004
2,610,221,10_187.jpg,3,988.2,358.02000000000004
2,610,221,10_188.jpg,3,988.2,358.02000000000004
2,610,222,10_189.jpg,3,988.2,359.64000000000004
2,610,222,10_190.jpg,3,988.2,359.64000000000004
2,610,222,10_191.jpg,3,988.2,359.64000000000004
2,610,222,10_192.jpg,3,988.2,359.64000000000004
2,611,221,10_193.jpg,3,989.82,358.02000000000004
2,611,221,10_194.jpg,3,989.82,358.02000000000004
2,611,221,10_195.jpg,3,989.82,358.02000000000004
2,611,221,10_196.jpg,3,989.82,358.02000000000004
2,611,222,10_197.jpg,3,989.82,359.64000000000004
2,611,222,10_198.jpg,3,989.82,359.64000000000004
2,611,222,10_199.jpg,3,989.82,359.64000000000004
2,611,222,10_200.jpg,3,989.82,359.64000000000004
2,611,222,10_201.jpg,3,989.82,359.64000000000004
2,610,222,10_202.jpg,3,988.2,359.64000000000004
2,611,222,10_203.jpg,3,989.82,359.64000000000004
2,611,222,10_204.jpg,3,989.82,359.64000000000004
2,611,222,10_205.jpg,3,989.82,359.64000000000004
2,610,221,10_206.jpg,3,988.2,358.02000000000004
2,610,222,10_207.jpg,3,988.2,359.64000000000004
2,611,222,10_208.jpg,3,989.82,359.64000000000004
2,612,222,10_209.jpg,3,991.44,359.64000000000004
2,612,221,10_210.jpg,3,991.44,358.02000000000004
2,612,222,10_211.jpg,3,991.44,359.64000000000004
2,613,222,10_212.jpg,3,993.0600000000001,359.64000000000004
2,613,222,10_213.jpg,3,993.0600000000001,359.64000000000004
2,613,222,10_214.jpg,3,993.0600000000001,359.64000000000004
2,613,222,10_215.jpg,3,993.0600000000001,359.64000000000004
2,613,222,10_216.jpg,3,993.0600000000001,359.64000000000004
2,613,221,10_217.jpg,3,993.0600000000001,358.02000000000004
2,612,221,10_218.jpg,3,991.44,358.02000000000004
2,612,221,10_219.jpg,3,991.44,358.02000000000004
2,612,222,10_220.jpg,3,991.44,359.64000000000004
2,611,222,10_221.jpg,3,989.82,359.64000000000004
2,612,222,10_222.jpg,3,991.44,359.64000000000004
2,611,221,10_223.jpg,3,989.82,358.02000000000004
2,611,222,10_224.jpg,3,989.82,359.64000000000004
2,612,222,10_225.jpg,3,991.44,359.64000000000004
2,685,221,10_227.jpg,3,1109.7,358.02000000000004
2,676,215,10_228.jpg,3,1095.1200000000001,348.3
2,672,211,10_229.jpg,3,1088.64,341.82000000000005
2,664,201,10_245.jpg,3,1075.68,325.62
2,668,200,10_246.jpg,3,1082.16,324.0
2,693,209,10_250.jpg,3,1122.66,338.58000000000004
2,700,207,10_251.jpg,3,1134.0,335.34000000000003
2,703,206,10_252.jpg,3,1138.8600000000001,333.72
2,703,205,10_253.jpg,3,1138.8600000000001,332.1
2,701,204,10_254.jpg,3,1135.6200000000001,330.48
2,701,204,10_255.jpg,3,1135.6200000000001,330.48
2,701,203,10_256.jpg,3,1135.6200000000001,328.86
2,698,204,10_257.jpg,3,1130.76,330.48
2,699,204,10_258.jpg,3,1132.38,330.48
2,695,215,10_261.jpg,3,1125.9,348.3
2,694,214,10_262.jpg,3,1124.28,346.68
2,696,214,10_263.jpg,3,1127.52,346.68
2,704,216,10_264.jpg,3,1140.48,349.92
2,712,222,10_265.jpg,3,1153.44,359.64000000000004
2,717,221,10_266.jpg,3,1161.54,358.02000000000004
2,726,246,10_269.jpg,3,943.8000000000001,319.8
2,726,249,10_270.jpg,3,943.8000000000001,323.7
2,728,251,10_271.jpg,3,946.4,326.3
2,727,251,10_272.jpg,3,945.1,326.3
2,732,253,10_273.jpg,3,951.6,328.90000000000003
2,735,261,10_274.jpg,3,955.5,339.3
2,737,265,10_275.jpg,3,958.1,344.5
2,741,270,10_276.jpg,3,963.3000000000001,351.0
2,743,274,10_277.jpg,3,965.9,356.2
2,744,270,10_278.jpg,3,967.2,351.0
2,743,272,10_279.jpg,3,965.9,353.6
2,744,264,10_280.jpg,3,967.2,343.2
2,750,265,10_281.jpg,3,975.0,344.5
2,747,261,10_282.jpg,3,971.1,339.3
2,764,264,10_283.jpg,3,993.2,343.2
2,762,262,10_284.jpg,3,990.6,340.6
2,762,263,10_285.jpg,3,990.6,341.90000000000003
2,753,260,10_286.jpg,3,978.9,338.0
2,745,257,10_287.jpg,3,968.5,334.1
2,745,257,10_288.jpg,3,968.5,334.1
2,755,257,10_289.jpg,3,981.5,334.1
2,748,258,10_290.jpg,3,972.4,335.40000000000003
2,750,257,10_291.jpg,3,975.0,334.1
2,750,257,10_292.jpg,3,975.0,334.1
2,750,258,10_293.jpg,3,975.0,335.40000000000003
2,748,258,10_294.jpg,3,972.4,335.40000000000003
2,756,256,10_295.jpg,3,982.8000000000001,332.8
2,754,257,10_296.jpg,3,980.2,334.1
2,756,257,10_297.jpg,3,982.8000000000001,334.1
2,764,264,10_298.jpg,3,993.2,343.2
2,764,268,10_299.jpg,3,993.2,348.40000000000003
2,763,270,10_300.jpg,3,991.9,351.0
2,760,271,10_301.jpg,3,988.0,352.3
2,755,267,10_302.jpg,3,981.5,347.1
2,755,268,10_303.jpg,3,981.5,348.40000000000003
2,755,268,10_304.jpg,3,981.5,348.40000000000003
2,754,269,10_305.jpg,3,980.2,349.7
2,755,269,10_306.jpg,3,981.5,349.7
2,755,269,10_307.jpg,3,981.5,349.7
2,755,269,10_308.jpg,3,981.5,349.7
2,755,270,10_309.jpg,3,981.5,351.0
2,755,270,10_310.jpg,3,981.5,351.0
2,757,271,10_311.jpg,3,984.1,352.3
2,756,271,10_312.jpg,3,982.8000000000001,352.3
2,756,270,10_313.jpg,3,982.8000000000001,351.0
2,756,270,10_314.jpg,3,982.8000000000001,351.0
2,755,269,10_315.jpg,3,981.5,349.7
2,755,270,10_316.jpg,3,981.5,351.0
2,754,269,10_317.jpg,3,980.2,349.7
2,756,269,10_318.jpg,3,982.8000000000001,349.7
2,757,269,10_319.jpg,3,984.1,349.7
2,757,269,10_320.jpg,3,984.1,349.7
2,756,269,10_321.jpg,3,982.8000000000001,349.7
2,756,268,10_322.jpg,3,982.8000000000001,348.40000000000003
2,756,268,10_323.jpg,3,982.8000000000001,348.40000000000003
2,755,268,10_324.jpg,3,981.5,348.40000000000003
2,756,269,10_325.jpg,3,982.8000000000001,349.7
2,756,269,10_326.jpg,3,982.8000000000001,349.7
2,759,275,10_327.jpg,3,986.7,357.5
2,768,278,10_328.jpg,3,998.4000000000001,361.40000000000003
2,769,287,10_329.jpg,3,999.7,373.1
2,769,291,10_330.jpg,3,999.7,378.3
2,770,298,10_331.jpg,3,1001.0,387.40000000000003
2,777,304,10_332.jpg,3,1010.1,395.2
2,790,315,10_333.jpg,3,1027.0,409.5
2,785,324,10_334.jpg,3,1020.5,421.2
2,786,329,10_335.jpg,3,1021.8000000000001,427.7
2,788,337,10_336.jpg,3,851.0400000000001,363.96000000000004
2,790,348,10_337.jpg,3,853.2,375.84000000000003
2,796,351,10_338.jpg,3,859.6800000000001,379.08000000000004
2,797,362,10_339.jpg,3,860.7600000000001,390.96000000000004
2,799,376,10_340.jpg,3,862.9200000000001,406.08000000000004
2,800,377,10_341.jpg,3,864.0,407.16
2,799,379,10_342.jpg,3,862.9200000000001,409.32000000000005
2,798,380,10_343.jpg,3,861.84,410.40000000000003
2,798,380,10_344.jpg,3,861.84,410.40000000000003
2,798,379,10_345.jpg,3,861.84,409.32000000000005
2,797,379,10_346.jpg,3,860.7600000000001,409.32000000000005
2,797,380,10_347.jpg,3,860.7600000000001,410.40000000000003
2,797,380,10_348.jpg,3,860.7600000000001,410.40000000000003
2,797,379,10_349.jpg,3,860.7600000000001,409.32000000000005
2,797,375,10_350.jpg,3,860.7600000000001,405.0
2,797,365,10_351.jpg,3,860.7600000000001,394.20000000000005
2,796,358,10_352.jpg,3,859.6800000000001,386.64000000000004
2,797,358,10_353.jpg,3,860.7600000000001,386.64000000000004
2,797,358,10_354.jpg,3,860.7600000000001,386.64000000000004
2,797,358,10_355.jpg,3,860.7600000000001,386.64000000000004
2,797,358,10_356.jpg,3,860.7600000000001,386.64000000000004
2,798,358,10_357.jpg,3,861.84,386.64000000000004
2,798,358,10_358.jpg,3,861.84,386.64000000000004
2,798,357,10_359.jpg,3,861.84,385.56
2,798,357,10_360.jpg,3,861.84,385.56
2,798,356,10_361.jpg,3,861.84,384.48
2,796,356,10_362.jpg,3,859.6800000000001,384.48
2,798,357,10_363.jpg,3,861.84,385.56
2,797,358,10_364.jpg,3,860.7600000000001,386.64000000000004
2,797,357,10_365.jpg,3,860.7600000000001,385.56
2,797,370,10_366.jpg,3,860.7600000000001,399.6
2,798,381,10_367.jpg,3,861.84,411.48
2,797,387,10_368.jpg,3,860.7600000000001,417.96000000000004
2,797,390,10_369.jpg,3,860.7600000000001,421.20000000000005
2,802,397,10_370.jpg,3,866.1600000000001,428.76000000000005
2,798,412,10_371.jpg,3,861.84,444.96000000000004
2,796,424,10_372.jpg,3,796.0,424.0
2,794,433,10_373.jpg,3,794.0,433.0
2,796,447,10_374.jpg,3,796.0,447.0
2,791,453,10_375.jpg,3,791.0,453.0
2,784,467,10_376.jpg,3,784.0,467.0
2,781,482,10_377.jpg,3,781.0,482.0
2,778,497,10_378.jpg,3,778.0,497.0
2,780,511,10_379.jpg,3,780.0,511.0
2,774,515,10_380.jpg,3,774.0,515.0
2,764,520,10_381.jpg,3,764.0,520.0
2,754,524,10_382.jpg,3,754.0,524.0
2,752,519,10_383.jpg,3,752.0,519.0
2,763,505,10_384.jpg,3,763.0,505.0
2,771,503,10_385.jpg,3,771.0,503.0
2,774,503,10_386.jpg,3,774.0,503.0
2,772,504,10_387.jpg,3,772.0,504.0
2,775,506,10_388.jpg,3,775.0,506.0
2,772,506,10_389.jpg,3,772.0,506.0
2,772,504,10_390.jpg,3,772.0,504.0
2,774,505,10_391.jpg,3,774.0,505.0
2,772,506,10_392.jpg,3,772.0,506.0
2,778,508,10_393.jpg,3,778.0,508.0
2,775,509,10_394.jpg,3,775.0,509.0
2,763,518,10_395.jpg,3,763.0,518.0
2,763,509,10_396.jpg,3,763.0,509.0
2,766,498,10_397.jpg,3,766.0,498.0
2,771,491,10_398.jpg,3,771.0,491.0
2,764,493,10_399.jpg,3,764.0,493.0
2,771,493,10_400.jpg,3,771.0,493.0
2,772,495,10_401.jpg,3,772.0,495.0
2,769,495,10_402.jpg,3,769.0,495.0
2,768,496,10_403.jpg,3,768.0,496.0
2,771,495,10_404.jpg,3,771.0,495.0
2,776,497,10_405.jpg,3,776.0,497.0
2,774,496,10_406.jpg,3,774.0,496.0
2,773,498,10_407.jpg,3,773.0,498.0
2,772,498,10_408.jpg,3,772.0,498.0
2,770,498,10_409.jpg,3,770.0,498.0
2,772,499,10_410.jpg,3,772.0,499.0
2,771,499,10_411.jpg,3,771.0,499.0
2,772,499,10_412.jpg,3,772.0,499.0
2,772,499,10_413.jpg,3,772.0,499.0
2,771,500,10_414.jpg,3,771.0,500.0
2,770,500,10_415.jpg,3,770.0,500.0
2,770,499,10_416.jpg,3,770.0,499.0
2,771,499,10_417.jpg,3,771.0,499.0
2,771,499,10_418.jpg,3,771.0,499.0
2,774,499,10_419.jpg,3,774.0,499.0
2,773,499,10_420.jpg,3,773.0,499.0
2,772,499,10_421.jpg,3,772.0,499.0
2,772,500,10_422.jpg,3,772.0,500.0
2,771,499,10_423.jpg,3,771.0,499.0
2,773,498,10_424.jpg,3,773.0,498.0
2,773,498,10_425.jpg,3,773.0,498.0
2,773,498,10_426.jpg,3,773.0,498.0
2,771,498,10_427.jpg,3,771.0,498.0
2,773,498,10_428.jpg,3,773.0,498.0
2,773,496,10_429.jpg,3,773.0,496.0
2,774,498,10_430.jpg,3,774.0,498.0
2,773,497,10_431.jpg,3,773.0,497.0
2,773,497,10_432.jpg,3,773.0,497.0
2,772,497,10_433.jpg,3,772.0,497.0
2,776,496,10_434.jpg,3,776.0,496.0
2,773,497,10_435.jpg,3,773.0,497.0
2,774,496,10_436.jpg,3,774.0,496.0
2,775,497,10_437.jpg,3,775.0,497.0
2,773,496,10_438.jpg,3,773.0,496.0
2,774,496,10_439.jpg,3,774.0,496.0
2,773,496,10_440.jpg,3,773.0,496.0
2,775,495,10_441.jpg,3,775.0,495.0
2,772,496,10_442.jpg,3,772.0,496.0
2,772,496,10_443.jpg,3,772.0,496.0
2,754,497,10_444.jpg,3,754.0,497.0
2,752,497,10_445.jpg,3,752.0,497.0
2,749,496,10_446.jpg,3,749.0,496.0
2,748,501,10_447.jpg,3,748.0,501.0
2,747,508,10_448.jpg,3,747.0,508.0
2,748,511,10_449.jpg,3,748.0,511.0
2,750,503,10_450.jpg,3,750.0,503.0
2,759,509,10_451.jpg,3,759.0,509.0
2,762,516,10_452.jpg,3,762.0,516.0
2,762,523,10_453.jpg,3,762.0,523.0
2,754,525,10_454.jpg,3,754.0,525.0
2,747,526,10_455.jpg,3,747.0,526.0
2,739,524,10_456.jpg,3,739.0,524.0
2,733,527,10_457.jpg,3,733.0,527.0
2,730,533,10_458.jpg,3,730.0,533.0
2,725,535,10_459.jpg,3,725.0,535.0
2,727,532,10_460.jpg,3,727.0,532.0
2,733,526,10_461.jpg,3,733.0,526.0
2,733,527,10_462.jpg,3,733.0,527.0
2,730,527,10_463.jpg,3,730.0,527.0
2,720,538,10_464.jpg,3,720.0,538.0
2,714,541,10_465.jpg,3,714.0,541.0
2,708,542,10_466.jpg,3,708.0,542.0
2,712,544,10_467.jpg,3,712.0,544.0
2,716,546,10_468.jpg,3,716.0,546.0
2,716,547,10_469.jpg,3,716.0,547.0
2,714,550,10_470.jpg,3,714.0,550.0
2,707,549,10_471.jpg,3,707.0,549.0
2,696,551,10_472.jpg,3,696.0,551.0
2,688,552,10_473.jpg,3,688.0,552.0
2,684,551,10_474.jpg,3,684.0,551.0
2,687,546,10_475.jpg,3,687.0,546.0
2,682,549,10_476.jpg,3,682.0,549.0
2,677,556,10_477.jpg,3,677.0,556.0
2,667,560,10_478.jpg,3,667.0,560.0
2,653,558,10_479.jpg,3,653.0,558.0
2,652,557,10_480.jpg,3,652.0,557.0
2,651,559,10_481.jpg,3,651.0,559.0
2,652,564,10_482.jpg,3,652.0,564.0
2,653,575,10_483.jpg,3,653.0,575.0
2,653,576,10_484.jpg,3,653.0,576.0
2,654,577,10_485.jpg,3,654.0,577.0
2,655,576,10_486.jpg,3,655.0,576.0
2,658,576,10_487.jpg,3,658.0,576.0
2,662,580,10_488.jpg,3,662.0,580.0
2,666,583,10_489.jpg,3,666.0,583.0
2,667,581,10_490.jpg,3,667.0,581.0
2,667,577,10_491.jpg,3,667.0,577.0
2,664,573,10_492.jpg,3,664.0,573.0
2,668,575,10_493.jpg,3,668.0,575.0
2,669,578,10_494.jpg,3,669.0,578.0
2,670,577,10_495.jpg,3,670.0,577.0
2,658,572,10_496.jpg,3,658.0,572.0
2,651,572,10_497.jpg,3,651.0,572.0
2,654,577,10_498.jpg,3,654.0,577.0
2,656,575,10_499.jpg,3,656.0,575.0
2,659,583,10_500.jpg,3,659.0,583.0
2,657,579,10_501.jpg,3,657.0,579.0
2,655,565,10_502.jpg,3,655.0,565.0
2,656,572,10_503.jpg,3,656.0,572.0
2,659,575,10_504.jpg,3,659.0,575.0
2,660,576,10_505.jpg,3,660.0,576.0
2,661,578,10_506.jpg,3,661.0,578.0
2,652,572,10_507.jpg,3,652.0,572.0
2,649,570,10_508.jpg,3,649.0,570.0
2,651,570,10_509.jpg,3,651.0,570.0
2,654,572,10_510.jpg,3,654.0,572.0
2,656,575,10_511.jpg,3,656.0,575.0
2,659,573,10_512.jpg,3,659.0,573.0
2,662,568,10_513.jpg,3,662.0,568.0
2,661,567,10_514.jpg,3,661.0,567.0
2,663,568,10_515.jpg,3,663.0,568.0
2,664,570,10_516.jpg,3,664.0,570.0
2,664,570,10_517.jpg,3,664.0,570.0
2,666,569,10_518.jpg,3,666.0,569.0
2,667,569,10_519.jpg,3,667.0,569.0
2,664,570,10_520.jpg,3,664.0,570.0
2,666,569,10_521.jpg,3,666.0,569.0
2,665,570,10_522.jpg,3,665.0,570.0
2,665,570,10_523.jpg,3,665.0,570.0
2,664,570,10_524.jpg,3,664.0,570.0
2,664,569,10_525.jpg,3,664.0,569.0
2,662,569,10_526.jpg,3,662.0,569.0
2,663,570,10_527.jpg,3,663.0,570.0
2,664,569,10_528.jpg,3,664.0,569.0
2,664,569,10_529.jpg,3,664.0,569.0
2,662,570,10_530.jpg,3,662.0,570.0
2,664,570,10_531.jpg,3,664.0,570.0
2,664,570,10_532.jpg,3,664.0,570.0
2,664,570,10_533.jpg,3,664.0,570.0
2,664,570,10_534.jpg,3,664.0,570.0
2,664,570,10_535.jpg,3,664.0,570.0
2,664,570,10_536.jpg,3,664.0,570.0
2,664,569,10_537.jpg,3,664.0,569.0
2,662,570,10_538.jpg,3,662.0,570.0
2,665,569,10_539.jpg,3,665.0,569.0
2,665,569,10_540.jpg,3,665.0,569.0
2,664,569,10_541.jpg,3,664.0,569.0
2,664,570,10_542.jpg,3,664.0,570.0
2,664,570,10_543.jpg,3,664.0,570.0
2,663,570,10_544.jpg,3,663.0,570.0
2,666,571,10_545.jpg,3,666.0,571.0
2,664,570,10_546.jpg,3,664.0,570.0
2,664,569,10_547.jpg,3,664.0,569.0
