track_id,gravity_x_values,gravity_y_values,frame,modify_id,new_gravity_x,new_gravity_y
1,326,591,09_92.jpg,3,326.0,591.0
1,323,591,09_93.jpg,3,323.0,591.0
1,322,592,09_94.jpg,3,322.0,592.0
1,321,597,09_95.jpg,3,321.0,597.0
1,319,599,09_96.jpg,3,319.0,599.0
1,328,593,09_97.jpg,3,328.0,593.0
1,332,586,09_98.jpg,3,332.0,586.0
1,323,589,09_99.jpg,3,323.0,589.0
1,320,592,09_100.jpg,3,320.0,592.0
1,320,589,09_101.jpg,3,320.0,589.0
1,321,589,09_102.jpg,3,321.0,589.0
1,323,588,09_103.jpg,3,323.0,588.0
1,322,588,09_104.jpg,3,322.0,588.0
1,323,591,09_105.jpg,3,323.0,591.0
1,324,590,09_106.jpg,3,324.0,590.0
1,327,592,09_107.jpg,3,327.0,592.0
1,328,593,09_108.jpg,3,328.0,593.0
1,329,593,09_109.jpg,3,329.0,593.0
1,328,592,09_110.jpg,3,328.0,592.0
1,325,592,09_111.jpg,3,325.0,592.0
1,327,592,09_112.jpg,3,327.0,592.0
1,325,589,09_113.jpg,3,325.0,589.0
1,319,590,09_114.jpg,3,319.0,590.0
1,318,590,09_115.jpg,3,318.0,590.0
1,320,588,09_116.jpg,3,320.0,588.0
1,321,589,09_117.jpg,3,321.0,589.0
1,322,589,09_118.jpg,3,322.0,589.0
1,322,590,09_119.jpg,3,322.0,590.0
1,322,590,09_120.jpg,3,322.0,590.0
1,322,590,09_121.jpg,3,322.0,590.0
1,322,590,09_122.jpg,3,322.0,590.0
1,322,590,09_123.jpg,3,322.0,590.0
1,322,590,09_124.jpg,3,322.0,590.0
1,322,590,09_125.jpg,3,322.0,590.0
1,322,590,09_126.jpg,3,322.0,590.0
1,319,591,09_127.jpg,3,319.0,591.0
1,321,591,09_128.jpg,3,321.0,591.0
1,322,591,09_129.jpg,3,322.0,591.0
1,322,591,09_130.jpg,3,322.0,591.0
1,322,590,09_131.jpg,3,322.0,590.0
1,322,591,09_132.jpg,3,322.0,591.0
1,322,591,09_133.jpg,3,322.0,591.0
1,323,591,09_134.jpg,3,323.0,591.0
1,322,591,09_135.jpg,3,322.0,591.0
1,323,592,09_136.jpg,3,323.0,592.0
1,323,592,09_137.jpg,3,323.0,592.0
1,323,591,09_138.jpg,3,323.0,591.0
1,323,591,09_139.jpg,3,323.0,591.0
1,323,591,09_140.jpg,3,323.0,591.0
1,323,592,09_141.jpg,3,323.0,592.0
1,322,592,09_142.jpg,3,322.0,592.0
1,323,592,09_143.jpg,3,323.0,592.0
1,322,591,09_144.jpg,3,322.0,591.0
1,323,592,09_145.jpg,3,323.0,592.0
1,323,592,09_146.jpg,3,323.0,592.0
1,324,592,09_147.jpg,3,324.0,592.0
1,323,592,09_148.jpg,3,323.0,592.0
1,323,592,09_149.jpg,3,323.0,592.0
1,323,592,09_150.jpg,3,323.0,592.0
1,324,592,09_151.jpg,3,324.0,592.0
1,324,592,09_152.jpg,3,324.0,592.0
1,323,592,09_153.jpg,3,323.0,592.0
1,323,592,09_154.jpg,3,323.0,592.0
1,323,592,09_155.jpg,3,323.0,592.0
1,323,592,09_156.jpg,3,323.0,592.0
1,323,592,09_157.jpg,3,323.0,592.0
1,323,592,09_158.jpg,3,323.0,592.0
1,324,592,09_159.jpg,3,324.0,592.0
1,324,592,09_160.jpg,3,324.0,592.0
1,323,592,09_161.jpg,3,323.0,592.0
1,323,592,09_162.jpg,3,323.0,592.0
1,324,592,09_163.jpg,3,324.0,592.0
1,324,592,09_164.jpg,3,324.0,592.0
1,324,592,09_165.jpg,3,324.0,592.0
1,324,592,09_166.jpg,3,324.0,592.0
1,324,592,09_167.jpg,3,324.0,592.0
1,323,591,09_168.jpg,3,323.0,591.0
1,322,592,09_169.jpg,3,322.0,592.0
1,323,592,09_170.jpg,3,323.0,592.0
1,324,592,09_171.jpg,3,324.0,592.0
1,324,592,09_172.jpg,3,324.0,592.0
1,324,592,09_173.jpg,3,324.0,592.0
1,323,592,09_174.jpg,3,323.0,592.0
1,323,592,09_175.jpg,3,323.0,592.0
1,324,592,09_176.jpg,3,324.0,592.0
1,322,591,09_177.jpg,3,322.0,591.0
1,323,591,09_178.jpg,3,323.0,591.0
1,340,594,09_179.jpg,3,340.0,594.0
1,339,593,09_180.jpg,3,339.0,593.0
1,326,591,09_181.jpg,3,326.0,591.0
1,325,590,09_182.jpg,3,325.0,590.0
1,325,589,09_183.jpg,3,325.0,589.0
1,326,590,09_184.jpg,3,326.0,590.0
1,327,589,09_185.jpg,3,327.0,589.0
1,327,590,09_186.jpg,3,327.0,590.0
1,325,589,09_187.jpg,3,325.0,589.0
1,324,589,09_188.jpg,3,324.0,589.0
1,324,590,09_189.jpg,3,324.0,590.0
1,324,589,09_190.jpg,3,324.0,589.0
1,324,590,09_191.jpg,3,324.0,590.0
1,324,590,09_192.jpg,3,324.0,590.0
1,323,589,09_193.jpg,3,323.0,589.0
1,324,590,09_194.jpg,3,324.0,590.0
1,324,590,09_195.jpg,3,324.0,590.0
1,324,590,09_196.jpg,3,324.0,590.0
1,324,590,09_197.jpg,3,324.0,590.0
1,343,591,09_198.jpg,3,343.0,591.0
1,350,592,09_199.jpg,3,350.0,592.0
1,351,594,09_200.jpg,3,351.0,594.0
1,350,594,09_201.jpg,3,350.0,594.0
1,350,594,09_202.jpg,3,350.0,594.0
1,351,594,09_203.jpg,3,351.0,594.0
1,351,594,09_204.jpg,3,351.0,594.0
1,351,594,09_205.jpg,3,351.0,594.0
1,351,594,09_206.jpg,3,351.0,594.0
1,351,594,09_207.jpg,3,351.0,594.0
1,350,594,09_208.jpg,3,350.0,594.0
1,349,594,09_209.jpg,3,349.0,594.0
1,349,593,09_210.jpg,3,349.0,593.0
1,350,594,09_211.jpg,3,350.0,594.0
1,352,593,09_212.jpg,3,352.0,593.0
1,352,593,09_213.jpg,3,352.0,593.0
1,351,593,09_214.jpg,3,351.0,593.0
1,351,594,09_215.jpg,3,351.0,594.0
1,350,594,09_216.jpg,3,350.0,594.0
1,351,594,09_217.jpg,3,351.0,594.0
1,351,594,09_218.jpg,3,351.0,594.0
1,351,594,09_219.jpg,3,351.0,594.0
1,351,594,09_220.jpg,3,351.0,594.0
1,350,594,09_221.jpg,3,350.0,594.0
1,351,595,09_222.jpg,3,351.0,595.0
1,351,595,09_223.jpg,3,351.0,595.0
1,350,594,09_224.jpg,3,350.0,594.0
1,351,595,09_225.jpg,3,351.0,595.0
1,351,595,09_226.jpg,3,351.0,595.0
1,350,595,09_227.jpg,3,350.0,595.0
1,350,595,09_228.jpg,3,350.0,595.0
1,350,595,09_229.jpg,3,350.0,595.0
1,350,595,09_230.jpg,3,350.0,595.0
1,350,595,09_231.jpg,3,350.0,595.0
1,351,595,09_232.jpg,3,351.0,595.0
1,351,595,09_233.jpg,3,351.0,595.0
1,351,595,09_234.jpg,3,351.0,595.0
1,351,595,09_235.jpg,3,351.0,595.0
1,351,595,09_236.jpg,3,351.0,595.0
1,351,595,09_237.jpg,3,351.0,595.0
1,351,595,09_238.jpg,3,351.0,595.0
1,351,595,09_239.jpg,3,351.0,595.0
1,351,595,09_240.jpg,3,351.0,595.0
1,351,595,09_241.jpg,3,351.0,595.0
1,351,595,09_242.jpg,3,351.0,595.0
1,351,595,09_243.jpg,3,351.0,595.0
1,351,595,09_244.jpg,3,351.0,595.0
1,351,595,09_245.jpg,3,351.0,595.0
1,351,595,09_246.jpg,3,351.0,595.0
1,351,595,09_247.jpg,3,351.0,595.0
1,351,595,09_248.jpg,3,351.0,595.0
1,351,595,09_249.jpg,3,351.0,595.0
1,351,595,09_250.jpg,3,351.0,595.0
1,351,595,09_251.jpg,3,351.0,595.0
1,350,593,09_252.jpg,3,350.0,593.0
1,349,594,09_253.jpg,3,349.0,594.0
1,348,596,09_254.jpg,3,348.0,596.0
1,344,597,09_255.jpg,3,344.0,597.0
1,333,593,09_256.jpg,3,333.0,593.0
1,326,591,09_257.jpg,3,326.0,591.0
1,319,588,09_258.jpg,3,319.0,588.0
1,319,585,09_259.jpg,3,319.0,585.0
1,321,583,09_260.jpg,3,321.0,583.0
1,320,582,09_261.jpg,3,320.0,582.0
1,318,585,09_262.jpg,3,318.0,585.0
1,316,588,09_263.jpg,3,316.0,588.0
1,315,586,09_264.jpg,3,315.0,586.0
1,317,582,09_265.jpg,3,317.0,582.0
1,320,580,09_266.jpg,3,320.0,580.0
1,317,581,09_267.jpg,3,317.0,581.0
1,318,585,09_268.jpg,3,318.0,585.0
1,317,589,09_269.jpg,3,317.0,589.0
1,317,588,09_270.jpg,3,317.0,588.0
1,317,586,09_271.jpg,3,317.0,586.0
1,318,586,09_272.jpg,3,318.0,586.0
1,318,585,09_273.jpg,3,318.0,585.0
1,318,585,09_274.jpg,3,318.0,585.0
1,318,586,09_275.jpg,3,318.0,586.0
1,318,585,09_276.jpg,3,318.0,585.0
1,318,586,09_277.jpg,3,318.0,586.0
1,319,586,09_278.jpg,3,319.0,586.0
1,319,586,09_279.jpg,3,319.0,586.0
1,318,585,09_280.jpg,3,318.0,585.0
1,319,586,09_281.jpg,3,319.0,586.0
1,319,585,09_282.jpg,3,319.0,585.0
1,320,586,09_283.jpg,3,320.0,586.0
1,319,587,09_284.jpg,3,319.0,587.0
1,317,587,09_285.jpg,3,317.0,587.0
1,317,587,09_286.jpg,3,317.0,587.0
1,318,586,09_287.jpg,3,318.0,586.0
1,318,586,09_288.jpg,3,318.0,586.0
1,318,586,09_289.jpg,3,318.0,586.0
1,318,586,09_290.jpg,3,318.0,586.0
1,319,586,09_291.jpg,3,319.0,586.0
1,318,586,09_292.jpg,3,318.0,586.0
1,318,586,09_293.jpg,3,318.0,586.0
1,319,587,09_294.jpg,3,319.0,587.0
1,318,586,09_295.jpg,3,318.0,586.0
1,319,586,09_296.jpg,3,319.0,586.0
1,318,586,09_297.jpg,3,318.0,586.0
1,318,586,09_298.jpg,3,318.0,586.0
1,318,586,09_299.jpg,3,318.0,586.0
1,318,586,09_300.jpg,3,318.0,586.0
1,317,586,09_301.jpg,3,317.0,586.0
1,317,586,09_302.jpg,3,317.0,586.0
1,318,586,09_303.jpg,3,318.0,586.0
1,318,586,09_304.jpg,3,318.0,586.0
1,318,586,09_305.jpg,3,318.0,586.0
1,318,586,09_306.jpg,3,318.0,586.0
1,318,586,09_307.jpg,3,318.0,586.0
1,317,586,09_308.jpg,3,317.0,586.0
1,317,585,09_309.jpg,3,317.0,585.0
1,317,586,09_310.jpg,3,317.0,586.0
1,318,586,09_311.jpg,3,318.0,586.0
1,319,586,09_312.jpg,3,319.0,586.0
1,319,586,09_313.jpg,3,319.0,586.0
1,318,585,09_314.jpg,3,318.0,585.0
1,319,586,09_315.jpg,3,319.0,586.0
1,318,586,09_316.jpg,3,318.0,586.0
1,318,586,09_317.jpg,3,318.0,586.0
1,319,586,09_318.jpg,3,319.0,586.0
1,317,585,09_319.jpg,3,317.0,585.0
1,319,585,09_320.jpg,3,319.0,585.0
1,319,585,09_321.jpg,3,319.0,585.0
1,318,585,09_322.jpg,3,318.0,585.0
1,318,585,09_323.jpg,3,318.0,585.0
1,318,585,09_324.jpg,3,318.0,585.0
1,319,585,09_325.jpg,3,319.0,585.0
1,319,585,09_326.jpg,3,319.0,585.0
1,319,586,09_327.jpg,3,319.0,586.0
1,319,585,09_328.jpg,3,319.0,585.0
1,318,585,09_329.jpg,3,318.0,585.0
1,320,585,09_330.jpg,3,320.0,585.0
1,320,585,09_331.jpg,3,320.0,585.0
1,337,589,09_332.jpg,3,337.0,589.0
1,339,588,09_333.jpg,3,339.0,588.0
1,339,588,09_334.jpg,3,339.0,588.0
1,340,587,09_335.jpg,3,340.0,587.0
1,340,588,09_336.jpg,3,340.0,588.0
1,340,588,09_337.jpg,3,340.0,588.0
1,340,588,09_338.jpg,3,340.0,588.0
1,339,587,09_339.jpg,3,339.0,587.0
1,340,587,09_340.jpg,3,340.0,587.0
1,340,587,09_341.jpg,3,340.0,587.0
1,339,588,09_342.jpg,3,339.0,588.0
1,339,588,09_343.jpg,3,339.0,588.0
1,342,588,09_344.jpg,3,342.0,588.0
1,343,587,09_345.jpg,3,343.0,587.0
1,343,587,09_346.jpg,3,343.0,587.0
1,343,587,09_347.jpg,3,343.0,587.0
1,341,588,09_348.jpg,3,341.0,588.0
1,341,588,09_349.jpg,3,341.0,588.0
1,343,588,09_350.jpg,3,343.0,588.0
1,344,588,09_351.jpg,3,344.0,588.0
1,338,586,09_352.jpg,3,338.0,586.0
1,336,584,09_353.jpg,3,336.0,584.0
1,333,585,09_354.jpg,3,333.0,585.0
1,333,585,09_355.jpg,3,333.0,585.0
1,334,584,09_356.jpg,3,334.0,584.0
1,328,582,09_357.jpg,3,328.0,582.0
1,324,581,09_358.jpg,3,324.0,581.0
1,322,581,09_359.jpg,3,322.0,581.0
1,320,581,09_360.jpg,3,320.0,581.0
1,320,582,09_361.jpg,3,320.0,582.0
1,320,581,09_362.jpg,3,320.0,581.0
1,320,581,09_363.jpg,3,320.0,581.0
1,320,582,09_364.jpg,3,320.0,582.0
1,320,580,09_365.jpg,3,320.0,580.0
1,323,582,09_366.jpg,3,323.0,582.0
1,327,583,09_367.jpg,3,327.0,583.0
1,328,582,09_368.jpg,3,328.0,582.0
1,327,583,09_369.jpg,3,327.0,583.0
1,326,583,09_370.jpg,3,326.0,583.0
1,326,582,09_371.jpg,3,326.0,582.0
1,324,583,09_372.jpg,3,324.0,583.0
1,320,583,09_373.jpg,3,320.0,583.0
1,320,583,09_374.jpg,3,320.0,583.0
1,321,584,09_375.jpg,3,321.0,584.0
1,325,582,09_376.jpg,3,325.0,582.0
1,325,581,09_377.jpg,3,325.0,581.0
1,325,581,09_378.jpg,3,325.0,581.0
1,325,581,09_379.jpg,3,325.0,581.0
1,325,582,09_380.jpg,3,325.0,582.0
1,327,582,09_381.jpg,3,327.0,582.0
1,327,583,09_382.jpg,3,327.0,583.0
1,327,583,09_383.jpg,3,327.0,583.0
1,327,582,09_384.jpg,3,327.0,582.0
1,326,581,09_385.jpg,3,326.0,581.0
1,325,583,09_386.jpg,3,325.0,583.0
1,324,583,09_387.jpg,3,324.0,583.0
1,327,582,09_388.jpg,3,327.0,582.0
1,329,582,09_389.jpg,3,329.0,582.0
1,329,582,09_390.jpg,3,329.0,582.0
1,329,581,09_391.jpg,3,329.0,581.0
1,329,581,09_392.jpg,3,329.0,581.0
1,329,581,09_393.jpg,3,329.0,581.0
1,330,580,09_394.jpg,3,330.0,580.0
1,330,581,09_395.jpg,3,330.0,581.0
1,330,581,09_396.jpg,3,330.0,581.0
1,330,581,09_397.jpg,3,330.0,581.0
1,330,581,09_398.jpg,3,330.0,581.0
1,330,582,09_399.jpg,3,330.0,582.0
1,330,582,09_400.jpg,3,330.0,582.0
1,330,582,09_401.jpg,3,330.0,582.0
1,330,582,09_402.jpg,3,330.0,582.0
1,330,582,09_403.jpg,3,330.0,582.0
1,330,582,09_404.jpg,3,330.0,582.0
1,330,582,09_405.jpg,3,330.0,582.0
1,330,582,09_406.jpg,3,330.0,582.0
1,330,582,09_407.jpg,3,330.0,582.0
1,331,582,09_408.jpg,3,331.0,582.0
1,334,584,09_409.jpg,3,334.0,584.0
1,341,584,09_410.jpg,3,341.0,584.0
1,341,584,09_411.jpg,3,341.0,584.0
1,341,586,09_412.jpg,3,341.0,586.0
1,341,584,09_413.jpg,3,341.0,584.0
1,341,584,09_414.jpg,3,341.0,584.0
1,340,584,09_415.jpg,3,340.0,584.0
1,341,584,09_416.jpg,3,341.0,584.0
1,340,584,09_417.jpg,3,340.0,584.0
1,341,584,09_418.jpg,3,341.0,584.0
1,343,584,09_419.jpg,3,343.0,584.0
1,342,584,09_420.jpg,3,342.0,584.0
1,342,584,09_421.jpg,3,342.0,584.0
1,342,584,09_422.jpg,3,342.0,584.0
1,342,584,09_423.jpg,3,342.0,584.0
1,341,584,09_424.jpg,3,341.0,584.0
1,342,582,09_425.jpg,3,342.0,582.0
1,341,583,09_426.jpg,3,341.0,583.0
1,341,582,09_427.jpg,3,341.0,582.0
1,341,583,09_428.jpg,3,341.0,583.0
1,341,583,09_429.jpg,3,341.0,583.0
1,342,583,09_430.jpg,3,342.0,583.0
1,342,582,09_431.jpg,3,342.0,582.0
1,342,582,09_432.jpg,3,342.0,582.0
1,342,582,09_433.jpg,3,342.0,582.0
1,342,582,09_434.jpg,3,342.0,582.0
1,341,582,09_435.jpg,3,341.0,582.0
1,342,581,09_436.jpg,3,342.0,581.0
1,342,582,09_437.jpg,3,342.0,582.0
1,342,582,09_438.jpg,3,342.0,582.0
1,343,583,09_439.jpg,3,343.0,583.0
1,342,583,09_440.jpg,3,342.0,583.0
1,338,583,09_441.jpg,3,338.0,583.0
1,328,584,09_442.jpg,3,328.0,584.0
1,328,585,09_443.jpg,3,328.0,585.0
1,329,584,09_444.jpg,3,329.0,584.0
1,329,584,09_445.jpg,3,329.0,584.0
1,329,582,09_446.jpg,3,329.0,582.0
1,328,584,09_447.jpg,3,328.0,584.0
1,329,583,09_448.jpg,3,329.0,583.0
1,329,582,09_449.jpg,3,329.0,582.0
1,329,584,09_450.jpg,3,329.0,584.0
1,330,583,09_451.jpg,3,330.0,583.0
1,330,584,09_452.jpg,3,330.0,584.0
1,328,583,09_453.jpg,3,328.0,583.0
1,327,583,09_454.jpg,3,327.0,583.0
1,327,582,09_455.jpg,3,327.0,582.0
1,327,582,09_456.jpg,3,327.0,582.0
1,338,582,09_457.jpg,3,338.0,582.0
1,348,581,09_458.jpg,3,348.0,581.0
1,343,583,09_459.jpg,3,343.0,583.0
1,341,581,09_460.jpg,3,341.0,581.0
1,343,583,09_461.jpg,3,343.0,583.0
1,346,583,09_462.jpg,3,346.0,583.0
1,346,582,09_463.jpg,3,346.0,582.0
1,347,581,09_464.jpg,3,347.0,581.0
1,344,581,09_465.jpg,3,344.0,581.0
1,347,582,09_466.jpg,3,347.0,582.0
1,350,586,09_467.jpg,3,350.0,586.0
1,357,586,09_468.jpg,3,357.0,586.0
1,355,587,09_469.jpg,3,355.0,587.0
1,361,590,09_470.jpg,3,361.0,590.0
1,361,593,09_471.jpg,3,361.0,593.0
1,363,596,09_472.jpg,3,363.0,596.0
1,363,595,09_473.jpg,3,363.0,595.0
1,352,596,09_474.jpg,3,352.0,596.0
1,349,590,09_475.jpg,3,349.0,590.0
1,352,594,09_476.jpg,3,352.0,594.0
1,361,586,09_477.jpg,3,361.0,586.0
1,372,601,09_478.jpg,3,372.0,601.0
1,384,604,09_479.jpg,3,384.0,604.0
1,385,603,09_480.jpg,3,385.0,603.0
1,385,600,09_481.jpg,3,385.0,600.0
1,395,598,09_482.jpg,3,395.0,598.0
1,400,596,09_483.jpg,3,400.0,596.0
1,404,599,09_484.jpg,3,404.0,599.0
1,392,601,09_485.jpg,3,392.0,601.0
1,387,598,09_486.jpg,3,387.0,598.0
1,383,599,09_487.jpg,3,383.0,599.0
1,389,589,09_488.jpg,3,389.0,589.0
1,400,594,09_489.jpg,3,400.0,594.0
1,409,599,09_490.jpg,3,409.0,599.0
1,405,600,09_491.jpg,3,405.0,600.0
1,399,598,09_492.jpg,3,399.0,598.0
1,391,599,09_493.jpg,3,391.0,599.0
1,392,599,09_494.jpg,3,392.0,599.0
1,392,598,09_495.jpg,3,392.0,598.0
1,392,598,09_496.jpg,3,392.0,598.0
1,393,598,09_497.jpg,3,393.0,598.0
1,392,598,09_498.jpg,3,392.0,598.0
1,391,597,09_499.jpg,3,391.0,597.0
1,391,597,09_500.jpg,3,391.0,597.0
1,393,596,09_501.jpg,3,393.0,596.0
1,392,597,09_502.jpg,3,392.0,597.0
1,392,597,09_503.jpg,3,392.0,597.0
1,391,598,09_504.jpg,3,391.0,598.0
1,406,596,09_505.jpg,3,406.0,596.0
1,407,583,09_506.jpg,3,407.0,583.0
1,414,599,09_507.jpg,3,414.0,599.0
1,420,603,09_508.jpg,3,420.0,603.0
1,433,597,09_509.jpg,3,433.0,597.0
1,448,587,09_510.jpg,3,448.0,587.0
1,458,588,09_511.jpg,3,458.0,588.0
1,477,598,09_512.jpg,3,477.0,598.0
1,491,603,09_513.jpg,3,491.0,603.0
1,508,601,09_514.jpg,3,508.0,601.0
1,530,587,09_515.jpg,3,530.0,587.0
1,551,580,09_516.jpg,3,551.0,580.0
1,575,576,09_517.jpg,3,575.0,576.0
1,604,580,09_518.jpg,3,604.0,580.0
1,625,567,09_519.jpg,3,625.0,567.0
1,650,564,09_520.jpg,3,650.0,564.0
1,672,557,09_521.jpg,3,672.0,557.0
1,698,546,09_522.jpg,3,698.0,546.0
1,716,536,09_523.jpg,3,716.0,536.0
1,736,508,09_524.jpg,3,736.0,508.0
1,748,506,09_525.jpg,3,748.0,506.0
1,768,496,09_526.jpg,3,768.0,496.0
1,772,490,09_527.jpg,3,772.0,490.0
1,775,477,09_528.jpg,3,775.0,477.0
1,778,482,09_529.jpg,3,778.0,482.0
1,791,481,09_530.jpg,3,791.0,481.0
1,788,478,09_531.jpg,3,788.0,478.0
1,786,478,09_532.jpg,3,786.0,478.0
1,786,478,09_533.jpg,3,786.0,478.0
1,789,478,09_534.jpg,3,789.0,478.0
1,786,479,09_535.jpg,3,786.0,479.0
1,784,493,09_536.jpg,3,784.0,493.0
1,786,477,09_537.jpg,3,786.0,477.0
1,787,476,09_538.jpg,3,787.0,476.0
1,785,477,09_539.jpg,3,785.0,477.0
1,786,476,09_540.jpg,3,786.0,476.0
1,785,476,09_541.jpg,3,785.0,476.0
1,787,476,09_542.jpg,3,787.0,476.0
1,785,475,09_543.jpg,3,785.0,475.0
1,788,501,09_544.jpg,3,788.0,501.0
1,788,477,09_545.jpg,3,788.0,477.0
1,785,476,09_546.jpg,3,785.0,476.0
1,786,484,09_547.jpg,3,786.0,484.0
1,788,477,09_548.jpg,3,788.0,477.0
1,786,476,09_549.jpg,3,786.0,476.0
1,786,476,09_550.jpg,3,786.0,476.0
1,786,476,09_551.jpg,3,786.0,476.0
1,786,476,09_552.jpg,3,786.0,476.0
1,786,475,09_553.jpg,3,786.0,475.0
1,785,475,09_554.jpg,3,785.0,475.0
1,787,475,09_555.jpg,3,787.0,475.0
1,785,476,09_556.jpg,3,785.0,476.0
1,786,475,09_557.jpg,3,786.0,475.0
1,787,476,09_558.jpg,3,787.0,476.0
1,786,464,09_559.jpg,3,786.0,464.0
1,785,468,09_560.jpg,3,785.0,468.0
1,787,428,09_561.jpg,3,787.0,428.0
1,798,434,09_562.jpg,3,798.0,434.0
1,797,421,09_563.jpg,3,797.0,421.0
1,794,403,09_564.jpg,3,857.5200000000001,435.24
1,794,384,09_565.jpg,3,857.5200000000001,414.72
1,799,370,09_566.jpg,3,862.9200000000001,399.6
1,801,357,09_567.jpg,3,865.08,385.56
1,787,341,09_568.jpg,3,849.96,368.28000000000003
1,788,327,09_569.jpg,3,1024.4,425.1
1,788,314,09_570.jpg,3,1024.4,408.2
1,776,285,09_571.jpg,3,1008.8000000000001,370.5
1,767,272,09_572.jpg,3,997.1,353.6
1,767,268,09_573.jpg,3,997.1,348.40000000000003
1,763,251,09_574.jpg,3,991.9,326.3
1,725,216,09_643.jpg,3,1174.5,349.92
1,726,219,09_644.jpg,3,1176.1200000000001,354.78000000000003
1,728,220,09_645.jpg,3,1179.3600000000001,356.40000000000003
