track_id,gravity_x_values,gravity_y_values,frame,modify_id,new_gravity_x,new_gravity_y
1,545,316,14_133.jpg,2,708.5,410.8
1,545,317,14_134.jpg,2,708.5,412.1
1,545,317,14_135.jpg,2,708.5,412.1
1,546,317,14_136.jpg,2,709.8000000000001,412.1
1,546,317,14_137.jpg,2,709.8000000000001,412.1
1,546,317,14_138.jpg,2,709.8000000000001,412.1
1,546,317,14_139.jpg,2,709.8000000000001,412.1
1,546,317,14_140.jpg,2,709.8000000000001,412.1
1,546,317,14_141.jpg,2,709.8000000000001,412.1
1,546,317,14_142.jpg,2,709.8000000000001,412.1
1,546,316,14_143.jpg,2,709.8000000000001,410.8
1,546,316,14_144.jpg,2,709.8000000000001,410.8
1,546,316,14_145.jpg,2,709.8000000000001,410.8
1,546,316,14_146.jpg,2,709.8000000000001,410.8
1,546,317,14_147.jpg,2,709.8000000000001,412.1
1,546,317,14_148.jpg,2,709.8000000000001,412.1
1,546,316,14_149.jpg,2,709.8000000000001,410.8
1,546,316,14_150.jpg,2,709.8000000000001,410.8
1,547,317,14_151.jpg,2,711.1,412.1
1,548,317,14_152.jpg,2,712.4,412.1
1,547,317,14_153.jpg,2,711.1,412.1
1,548,317,14_154.jpg,2,712.4,412.1
1,547,316,14_155.jpg,2,711.1,410.8
1,547,317,14_156.jpg,2,711.1,412.1
1,546,316,14_157.jpg,2,709.8000000000001,410.8
1,547,316,14_158.jpg,2,711.1,410.8
1,547,316,14_159.jpg,2,711.1,410.8
1,547,317,14_160.jpg,2,711.1,412.1
1,547,317,14_161.jpg,2,711.1,412.1
1,547,317,14_162.jpg,2,711.1,412.1
1,547,317,14_163.jpg,2,711.1,412.1
1,547,317,14_164.jpg,2,711.1,412.1
1,547,317,14_165.jpg,2,711.1,412.1
1,545,317,14_166.jpg,2,708.5,412.1
1,542,316,14_167.jpg,2,704.6,410.8
1,540,318,14_168.jpg,2,702.0,413.40000000000003
1,538,318,14_169.jpg,2,699.4,413.40000000000003
1,535,317,14_170.jpg,2,695.5,412.1
1,534,317,14_171.jpg,2,694.2,412.1
1,533,317,14_172.jpg,2,692.9,412.1
1,532,319,14_173.jpg,2,691.6,414.7
1,535,321,14_174.jpg,2,695.5,417.3
1,532,322,14_175.jpg,2,691.6,418.6
1,532,323,14_176.jpg,2,691.6,419.90000000000003
1,532,323,14_177.jpg,2,691.6,419.90000000000003
1,532,323,14_178.jpg,2,691.6,419.90000000000003
1,532,323,14_179.jpg,2,691.6,419.90000000000003
1,532,323,14_180.jpg,2,691.6,419.90000000000003
1,533,322,14_181.jpg,2,692.9,418.6
1,533,322,14_182.jpg,2,692.9,418.6
1,534,323,14_183.jpg,2,694.2,419.90000000000003
1,534,323,14_184.jpg,2,694.2,419.90000000000003
1,534,323,14_185.jpg,2,694.2,419.90000000000003
1,535,323,14_186.jpg,2,695.5,419.90000000000003
1,536,322,14_187.jpg,2,696.8000000000001,418.6
1,537,322,14_188.jpg,2,698.1,418.6
1,538,322,14_189.jpg,2,699.4,418.6
1,538,321,14_190.jpg,2,699.4,417.3
1,532,322,14_191.jpg,2,691.6,418.6
1,532,319,14_192.jpg,2,691.6,414.7
1,532,320,14_193.jpg,2,691.6,416.0
1,533,320,14_194.jpg,2,692.9,416.0
1,534,321,14_195.jpg,2,694.2,417.3
1,535,321,14_196.jpg,2,695.5,417.3
1,534,319,14_197.jpg,2,694.2,414.7
1,534,319,14_198.jpg,2,694.2,414.7
1,534,319,14_199.jpg,2,694.2,414.7
1,534,319,14_200.jpg,2,694.2,414.7
1,533,319,14_201.jpg,2,692.9,414.7
1,534,318,14_202.jpg,2,694.2,413.40000000000003
1,534,318,14_203.jpg,2,694.2,413.40000000000003
1,535,319,14_204.jpg,2,695.5,414.7
1,536,319,14_205.jpg,2,696.8000000000001,414.7
1,535,319,14_206.jpg,2,695.5,414.7
1,534,318,14_207.jpg,2,694.2,413.40000000000003
1,534,318,14_208.jpg,2,694.2,413.40000000000003
1,537,318,14_209.jpg,2,698.1,413.40000000000003
1,534,318,14_210.jpg,2,694.2,413.40000000000003
1,535,319,14_211.jpg,2,695.5,414.7
1,537,318,14_212.jpg,2,698.1,413.40000000000003
1,537,318,14_213.jpg,2,698.1,413.40000000000003
1,537,318,14_214.jpg,2,698.1,413.40000000000003
1,534,319,14_215.jpg,2,694.2,414.7
1,536,318,14_216.jpg,2,696.8000000000001,413.40000000000003
1,536,318,14_217.jpg,2,696.8000000000001,413.40000000000003
1,534,318,14_218.jpg,2,694.2,413.40000000000003
1,535,317,14_219.jpg,2,695.5,412.1
1,535,317,14_220.jpg,2,695.5,412.1
1,537,318,14_221.jpg,2,698.1,413.40000000000003
1,537,318,14_222.jpg,2,698.1,413.40000000000003
1,537,317,14_223.jpg,2,698.1,412.1
1,537,318,14_224.jpg,2,698.1,413.40000000000003
1,537,319,14_225.jpg,2,698.1,414.7
1,538,319,14_226.jpg,2,699.4,414.7
1,538,319,14_227.jpg,2,699.4,414.7
1,538,319,14_228.jpg,2,699.4,414.7
1,538,318,14_229.jpg,2,699.4,413.40000000000003
1,538,319,14_230.jpg,2,699.4,414.7
1,537,318,14_231.jpg,2,698.1,413.40000000000003
1,537,318,14_232.jpg,2,698.1,413.40000000000003
1,537,318,14_233.jpg,2,698.1,413.40000000000003
1,538,318,14_234.jpg,2,699.4,413.40000000000003
1,537,318,14_235.jpg,2,698.1,413.40000000000003
1,537,318,14_236.jpg,2,698.1,413.40000000000003
1,537,317,14_237.jpg,2,698.1,412.1
1,534,319,14_238.jpg,2,694.2,414.7
1,533,325,14_239.jpg,2,692.9,422.5
1,529,328,14_240.jpg,2,687.7,426.40000000000003
1,524,328,14_241.jpg,2,681.2,426.40000000000003
1,525,321,14_242.jpg,2,682.5,417.3
1,526,317,14_243.jpg,2,683.8000000000001,412.1
1,526,317,14_244.jpg,2,683.8000000000001,412.1
1,526,321,14_245.jpg,2,683.8000000000001,417.3
1,524,326,14_246.jpg,2,681.2,423.8
1,523,329,14_247.jpg,2,679.9,427.7
1,522,333,14_248.jpg,2,563.76,359.64000000000004
1,520,330,14_249.jpg,2,676.0,429.0
1,522,331,14_250.jpg,2,563.76,357.48
1,525,331,14_251.jpg,2,567.0,357.48
1,525,332,14_252.jpg,2,567.0,358.56
1,526,331,14_253.jpg,2,568.08,357.48
1,526,331,14_254.jpg,2,568.08,357.48
1,526,331,14_255.jpg,2,568.08,357.48
1,526,331,14_256.jpg,2,568.08,357.48
1,526,331,14_257.jpg,2,568.08,357.48
1,526,332,14_258.jpg,2,568.08,358.56
1,527,332,14_259.jpg,2,569.1600000000001,358.56
1,527,333,14_260.jpg,2,569.1600000000001,359.64000000000004
1,527,333,14_261.jpg,2,569.1600000000001,359.64000000000004
1,527,333,14_262.jpg,2,569.1600000000001,359.64000000000004
1,527,333,14_263.jpg,2,569.1600000000001,359.64000000000004
1,528,333,14_264.jpg,2,570.24,359.64000000000004
1,527,333,14_265.jpg,2,569.1600000000001,359.64000000000004
1,528,333,14_266.jpg,2,570.24,359.64000000000004
1,528,334,14_267.jpg,2,570.24,360.72
1,529,334,14_268.jpg,2,571.32,360.72
1,529,333,14_269.jpg,2,571.32,359.64000000000004
1,529,334,14_270.jpg,2,571.32,360.72
1,531,334,14_271.jpg,2,573.48,360.72
1,530,333,14_272.jpg,2,572.4000000000001,359.64000000000004
1,532,335,14_273.jpg,2,574.5600000000001,361.8
1,532,337,14_274.jpg,2,574.5600000000001,363.96000000000004
1,529,336,14_275.jpg,2,571.32,362.88
1,529,335,14_276.jpg,2,571.32,361.8
1,530,337,14_277.jpg,2,572.4000000000001,363.96000000000004
1,530,336,14_278.jpg,2,572.4000000000001,362.88
1,529,337,14_279.jpg,2,571.32,363.96000000000004
1,528,337,14_280.jpg,2,570.24,363.96000000000004
1,529,338,14_281.jpg,2,571.32,365.04
1,524,339,14_282.jpg,2,565.9200000000001,366.12
1,525,338,14_283.jpg,2,567.0,365.04
1,524,338,14_284.jpg,2,565.9200000000001,365.04
1,526,338,14_285.jpg,2,568.08,365.04
1,525,337,14_286.jpg,2,567.0,363.96000000000004
1,525,336,14_287.jpg,2,567.0,362.88
1,525,336,14_288.jpg,2,567.0,362.88
1,527,336,14_289.jpg,2,569.1600000000001,362.88
1,525,336,14_290.jpg,2,567.0,362.88
1,525,336,14_291.jpg,2,567.0,362.88
1,524,336,14_292.jpg,2,565.9200000000001,362.88
1,531,336,14_293.jpg,2,573.48,362.88
1,531,336,14_294.jpg,2,573.48,362.88
1,530,336,14_295.jpg,2,572.4000000000001,362.88
1,530,336,14_296.jpg,2,572.4000000000001,362.88
1,530,336,14_297.jpg,2,572.4000000000001,362.88
1,531,336,14_298.jpg,2,573.48,362.88
1,531,336,14_299.jpg,2,573.48,362.88
1,531,335,14_300.jpg,2,573.48,361.8
1,530,336,14_301.jpg,2,572.4000000000001,362.88
1,530,335,14_302.jpg,2,572.4000000000001,361.8
1,530,335,14_303.jpg,2,572.4000000000001,361.8
1,531,335,14_304.jpg,2,573.48,361.8
1,531,335,14_305.jpg,2,573.48,361.8
1,531,335,14_306.jpg,2,573.48,361.8
1,531,335,14_307.jpg,2,573.48,361.8
1,531,335,14_308.jpg,2,573.48,361.8
1,531,335,14_309.jpg,2,573.48,361.8
1,532,334,14_310.jpg,2,574.5600000000001,360.72
1,531,335,14_311.jpg,2,573.48,361.8
1,531,336,14_312.jpg,2,573.48,362.88
1,531,335,14_313.jpg,2,573.48,361.8
1,525,336,14_314.jpg,2,567.0,362.88
1,525,336,14_315.jpg,2,567.0,362.88
1,527,336,14_316.jpg,2,569.1600000000001,362.88
1,528,336,14_317.jpg,2,570.24,362.88
1,528,336,14_318.jpg,2,570.24,362.88
1,528,336,14_319.jpg,2,570.24,362.88
1,528,336,14_320.jpg,2,570.24,362.88
1,528,335,14_321.jpg,2,570.24,361.8
1,528,335,14_322.jpg,2,570.24,361.8
1,529,335,14_323.jpg,2,571.32,361.8
1,529,335,14_324.jpg,2,571.32,361.8
1,528,335,14_325.jpg,2,570.24,361.8
1,528,335,14_326.jpg,2,570.24,361.8
1,528,334,14_327.jpg,2,570.24,360.72
1,529,334,14_328.jpg,2,571.32,360.72
1,530,334,14_329.jpg,2,572.4000000000001,360.72
1,529,334,14_330.jpg,2,571.32,360.72
1,531,334,14_331.jpg,2,573.48,360.72
1,531,334,14_332.jpg,2,573.48,360.72
1,530,333,14_333.jpg,2,572.4000000000001,359.64000000000004
1,531,334,14_334.jpg,2,573.48,360.72
1,530,334,14_335.jpg,2,572.4000000000001,360.72
1,527,334,14_336.jpg,2,569.1600000000001,360.72
1,527,333,14_337.jpg,2,569.1600000000001,359.64000000000004
1,527,331,14_338.jpg,2,569.1600000000001,357.48
1,527,330,14_339.jpg,2,685.1,429.0
1,527,329,14_340.jpg,2,685.1,427.7
1,528,326,14_341.jpg,2,686.4,423.8
1,524,326,14_342.jpg,2,681.2,423.8
1,528,324,14_343.jpg,2,686.4,421.2
1,528,324,14_344.jpg,2,686.4,421.2
1,529,324,14_345.jpg,2,687.7,421.2
1,531,325,14_346.jpg,2,690.3000000000001,422.5
1,531,326,14_347.jpg,2,690.3000000000001,423.8
1,531,327,14_348.jpg,2,690.3000000000001,425.1
1,531,327,14_349.jpg,2,690.3000000000001,425.1
1,534,326,14_350.jpg,2,694.2,423.8
1,528,325,14_351.jpg,2,686.4,422.5
1,534,325,14_352.jpg,2,694.2,422.5
1,533,326,14_353.jpg,2,692.9,423.8
1,532,326,14_354.jpg,2,691.6,423.8
1,534,326,14_355.jpg,2,694.2,423.8
1,533,326,14_356.jpg,2,692.9,423.8
1,532,327,14_357.jpg,2,691.6,425.1
1,532,327,14_358.jpg,2,691.6,425.1
1,533,327,14_359.jpg,2,692.9,425.1
1,533,327,14_360.jpg,2,692.9,425.1
1,534,326,14_361.jpg,2,694.2,423.8
1,533,327,14_362.jpg,2,692.9,425.1
1,534,327,14_363.jpg,2,694.2,425.1
1,534,327,14_364.jpg,2,694.2,425.1
1,534,327,14_365.jpg,2,694.2,425.1
1,534,327,14_366.jpg,2,694.2,425.1
1,534,327,14_367.jpg,2,694.2,425.1
1,535,327,14_368.jpg,2,695.5,425.1
1,535,326,14_369.jpg,2,695.5,423.8
1,535,326,14_370.jpg,2,695.5,423.8
1,535,326,14_371.jpg,2,695.5,423.8
1,535,326,14_372.jpg,2,695.5,423.8
1,535,326,14_373.jpg,2,695.5,423.8
1,536,327,14_374.jpg,2,696.8000000000001,425.1
1,536,327,14_375.jpg,2,696.8000000000001,425.1
1,536,327,14_376.jpg,2,696.8000000000001,425.1
1,535,326,14_377.jpg,2,695.5,423.8
1,535,326,14_378.jpg,2,695.5,423.8
1,535,326,14_379.jpg,2,695.5,423.8
1,535,325,14_380.jpg,2,695.5,422.5
1,535,326,14_381.jpg,2,695.5,423.8
1,535,326,14_382.jpg,2,695.5,423.8
1,535,325,14_383.jpg,2,695.5,422.5
1,535,325,14_384.jpg,2,695.5,422.5
1,535,325,14_385.jpg,2,695.5,422.5
1,535,325,14_386.jpg,2,695.5,422.5
1,535,325,14_387.jpg,2,695.5,422.5
1,535,325,14_388.jpg,2,695.5,422.5
1,535,325,14_389.jpg,2,695.5,422.5
1,535,325,14_390.jpg,2,695.5,422.5
1,534,326,14_391.jpg,2,694.2,423.8
1,534,325,14_392.jpg,2,694.2,422.5
1,534,325,14_393.jpg,2,694.2,422.5
1,534,326,14_394.jpg,2,694.2,423.8
1,535,328,14_395.jpg,2,695.5,426.40000000000003
1,534,328,14_396.jpg,2,694.2,426.40000000000003
1,536,331,14_397.jpg,2,578.88,357.48
1,535,331,14_398.jpg,2,577.8000000000001,357.48
1,535,331,14_399.jpg,2,577.8000000000001,357.48
1,536,331,14_400.jpg,2,578.88,357.48
1,537,330,14_401.jpg,2,698.1,429.0
1,537,330,14_402.jpg,2,698.1,429.0
1,536,330,14_403.jpg,2,696.8000000000001,429.0
1,536,330,14_404.jpg,2,696.8000000000001,429.0
1,536,329,14_405.jpg,2,696.8000000000001,427.7
1,535,329,14_406.jpg,2,695.5,427.7
1,536,329,14_407.jpg,2,696.8000000000001,427.7
1,536,329,14_408.jpg,2,696.8000000000001,427.7
1,535,329,14_409.jpg,2,695.5,427.7
1,535,329,14_410.jpg,2,695.5,427.7
1,536,329,14_411.jpg,2,696.8000000000001,427.7
1,536,329,14_412.jpg,2,696.8000000000001,427.7
1,536,330,14_413.jpg,2,696.8000000000001,429.0
1,536,329,14_414.jpg,2,696.8000000000001,427.7
1,535,329,14_415.jpg,2,695.5,427.7
1,534,329,14_416.jpg,2,694.2,427.7
1,535,329,14_417.jpg,2,695.5,427.7
1,533,329,14_418.jpg,2,692.9,427.7
1,523,332,14_419.jpg,2,564.84,358.56
1,510,320,14_420.jpg,2,663.0,416.0
1,508,314,14_421.jpg,2,660.4,408.2
1,518,329,14_422.jpg,2,673.4,427.7
1,527,333,14_423.jpg,2,569.1600000000001,359.64000000000004
1,526,333,14_424.jpg,2,568.08,359.64000000000004
1,530,333,14_425.jpg,2,572.4000000000001,359.64000000000004
1,531,334,14_426.jpg,2,573.48,360.72
1,533,332,14_427.jpg,2,575.64,358.56
1,532,332,14_428.jpg,2,574.5600000000001,358.56
1,515,332,14_429.jpg,2,556.2,358.56
1,526,326,14_430.jpg,2,683.8000000000001,423.8
1,526,330,14_431.jpg,2,683.8000000000001,429.0
1,528,328,14_432.jpg,2,686.4,426.40000000000003
1,529,327,14_433.jpg,2,687.7,425.1
1,529,326,14_434.jpg,2,687.7,423.8
1,531,326,14_435.jpg,2,690.3000000000001,423.8
1,531,326,14_436.jpg,2,690.3000000000001,423.8
1,532,325,14_437.jpg,2,691.6,422.5
1,531,325,14_438.jpg,2,690.3000000000001,422.5
1,532,326,14_439.jpg,2,691.6,423.8
1,532,325,14_440.jpg,2,691.6,422.5
1,533,325,14_441.jpg,2,692.9,422.5
1,533,325,14_442.jpg,2,692.9,422.5
1,532,326,14_443.jpg,2,691.6,423.8
1,532,325,14_444.jpg,2,691.6,422.5
1,532,325,14_445.jpg,2,691.6,422.5
1,532,325,14_446.jpg,2,691.6,422.5
1,530,322,14_447.jpg,2,689.0,418.6
1,531,321,14_448.jpg,2,690.3000000000001,417.3
1,531,322,14_449.jpg,2,690.3000000000001,418.6
1,531,322,14_450.jpg,2,690.3000000000001,418.6
1,531,321,14_451.jpg,2,690.3000000000001,417.3
1,532,319,14_452.jpg,2,691.6,414.7
1,533,320,14_453.jpg,2,692.9,416.0
1,532,320,14_454.jpg,2,691.6,416.0
1,535,315,14_455.jpg,2,695.5,409.5
1,535,316,14_456.jpg,2,695.5,410.8
1,534,319,14_457.jpg,2,694.2,414.7
1,533,305,14_458.jpg,2,692.9,396.5
1,533,319,14_459.jpg,2,692.9,414.7
1,533,318,14_460.jpg,2,692.9,413.40000000000003
1,536,317,14_461.jpg,2,696.8000000000001,412.1
1,519,316,14_462.jpg,2,674.7,410.8
1,535,314,14_463.jpg,2,695.5,408.2
1,523,326,14_464.jpg,2,679.9,423.8
1,521,330,14_465.jpg,2,677.3000000000001,429.0
1,515,331,14_466.jpg,2,556.2,357.48
1,522,332,14_467.jpg,2,563.76,358.56
1,521,332,14_468.jpg,2,562.6800000000001,358.56
1,525,333,14_469.jpg,2,567.0,359.64000000000004
1,521,332,14_470.jpg,2,562.6800000000001,358.56
1,530,333,14_471.jpg,2,572.4000000000001,359.64000000000004
1,526,334,14_472.jpg,2,568.08,360.72
1,523,333,14_473.jpg,2,564.84,359.64000000000004
1,521,334,14_474.jpg,2,562.6800000000001,360.72
1,518,335,14_475.jpg,2,559.44,361.8
1,524,332,14_476.jpg,2,565.9200000000001,358.56
1,537,319,14_477.jpg,2,698.1,414.7
1,543,315,14_478.jpg,2,705.9,409.5
1,542,314,14_479.jpg,2,704.6,408.2
1,542,318,14_480.jpg,2,704.6,413.40000000000003
1,538,307,14_481.jpg,2,699.4,399.1
1,543,306,14_482.jpg,2,705.9,397.8
1,540,311,14_483.jpg,2,702.0,404.3
1,540,312,14_484.jpg,2,702.0,405.6
1,541,310,14_485.jpg,2,703.3000000000001,403.0
1,538,284,14_486.jpg,2,699.4,369.2
1,534,311,14_487.jpg,2,694.2,404.3
1,532,316,14_488.jpg,2,691.6,410.8
1,532,319,14_489.jpg,2,691.6,414.7
1,532,320,14_490.jpg,2,691.6,416.0
1,535,320,14_491.jpg,2,695.5,416.0
1,539,314,14_492.jpg,2,700.7,408.2
1,545,311,14_493.jpg,2,708.5,404.3
1,545,307,14_494.jpg,2,708.5,399.1
1,541,309,14_495.jpg,2,703.3000000000001,401.7
1,542,309,14_496.jpg,2,704.6,401.7
1,542,309,14_497.jpg,2,704.6,401.7
1,544,309,14_498.jpg,2,707.2,401.7
1,540,309,14_499.jpg,2,702.0,401.7
1,545,309,14_500.jpg,2,708.5,401.7
1,547,310,14_501.jpg,2,711.1,403.0
1,544,311,14_502.jpg,2,707.2,404.3
1,540,310,14_503.jpg,2,702.0,403.0
1,539,311,14_504.jpg,2,700.7,404.3
1,539,311,14_505.jpg,2,700.7,404.3
1,541,310,14_506.jpg,2,703.3000000000001,403.0
1,543,309,14_507.jpg,2,705.9,401.7
1,542,313,14_508.jpg,2,704.6,406.90000000000003
1,542,311,14_509.jpg,2,704.6,404.3
1,537,313,14_510.jpg,2,698.1,406.90000000000003
1,536,311,14_511.jpg,2,696.8000000000001,404.3
1,533,309,14_512.jpg,2,692.9,401.7
1,532,310,14_513.jpg,2,691.6,403.0
1,533,310,14_514.jpg,2,692.9,403.0
1,533,310,14_515.jpg,2,692.9,403.0
1,534,310,14_516.jpg,2,694.2,403.0
1,535,311,14_517.jpg,2,695.5,404.3
1,535,311,14_518.jpg,2,695.5,404.3
1,534,309,14_519.jpg,2,694.2,401.7
1,532,311,14_520.jpg,2,691.6,404.3
1,536,310,14_521.jpg,2,696.8000000000001,403.0
1,537,310,14_522.jpg,2,698.1,403.0
1,540,311,14_523.jpg,2,702.0,404.3
1,540,311,14_524.jpg,2,702.0,404.3
1,540,312,14_525.jpg,2,702.0,405.6
1,540,312,14_526.jpg,2,702.0,405.6
1,540,311,14_527.jpg,2,702.0,404.3
1,541,311,14_528.jpg,2,703.3000000000001,404.3
1,541,312,14_529.jpg,2,703.3000000000001,405.6
1,541,312,14_530.jpg,2,703.3000000000001,405.6
1,540,312,14_531.jpg,2,702.0,405.6
1,541,312,14_532.jpg,2,703.3000000000001,405.6
1,540,311,14_533.jpg,2,702.0,404.3
1,541,311,14_534.jpg,2,703.3000000000001,404.3
1,541,311,14_535.jpg,2,703.3000000000001,404.3
1,541,311,14_536.jpg,2,703.3000000000001,404.3
1,541,312,14_537.jpg,2,703.3000000000001,405.6
1,541,312,14_538.jpg,2,703.3000000000001,405.6
1,541,312,14_539.jpg,2,703.3000000000001,405.6
1,541,312,14_540.jpg,2,703.3000000000001,405.6
1,541,312,14_541.jpg,2,703.3000000000001,405.6
1,541,311,14_542.jpg,2,703.3000000000001,404.3
1,541,312,14_543.jpg,2,703.3000000000001,405.6
1,541,312,14_544.jpg,2,703.3000000000001,405.6
1,542,311,14_545.jpg,2,704.6,404.3
