track_id,gravity_x_values,gravity_y_values,frame,modify_id,new_gravity_x,new_gravity_y
2,430,197,15_98.jpg,2,696.6,319.14000000000004
2,430,197,15_99.jpg,2,696.6,319.14000000000004
2,431,197,15_100.jpg,2,698.22,319.14000000000004
2,430,196,15_101.jpg,2,696.6,317.52000000000004
2,429,197,15_102.jpg,2,694.98,319.14000000000004
2,429,197,15_104.jpg,2,694.98,319.14000000000004
2,430,198,15_105.jpg,2,696.6,320.76000000000005
2,430,198,15_106.jpg,2,696.6,320.76000000000005
2,430,198,15_107.jpg,2,696.6,320.76000000000005
2,435,197,15_109.jpg,2,704.7,319.14000000000004
2,435,197,15_110.jpg,2,704.7,319.14000000000004
2,435,197,15_111.jpg,2,704.7,319.14000000000004
2,431,197,15_113.jpg,2,698.22,319.14000000000004
2,430,196,15_114.jpg,2,696.6,317.52000000000004
2,431,196,15_115.jpg,2,698.22,317.52000000000004
2,435,197,15_116.jpg,2,704.7,319.14000000000004
2,435,198,15_117.jpg,2,704.7,320.76000000000005
2,437,198,15_119.jpg,2,707.94,320.76000000000005
2,439,198,15_120.jpg,2,711.1800000000001,320.76000000000005
2,440,198,15_121.jpg,2,712.8000000000001,320.76000000000005
2,440,199,15_122.jpg,2,712.8000000000001,322.38
2,440,198,15_123.jpg,2,712.8000000000001,320.76000000000005
2,440,198,15_124.jpg,2,712.8000000000001,320.76000000000005
2,440,197,15_125.jpg,2,712.8000000000001,319.14000000000004
2,440,197,15_126.jpg,2,712.8000000000001,319.14000000000004
2,438,198,15_127.jpg,2,709.5600000000001,320.76000000000005
2,438,198,15_128.jpg,2,709.5600000000001,320.76000000000005
2,438,197,15_129.jpg,2,709.5600000000001,319.14000000000004
2,439,198,15_130.jpg,2,711.1800000000001,320.76000000000005
2,438,197,15_131.jpg,2,709.5600000000001,319.14000000000004
2,438,198,15_132.jpg,2,709.5600000000001,320.76000000000005
2,432,199,15_133.jpg,2,699.84,322.38
2,431,197,15_137.jpg,2,698.22,319.14000000000004
2,431,197,15_138.jpg,2,698.22,319.14000000000004
2,433,197,15_143.jpg,2,701.46,319.14000000000004
2,433,197,15_144.jpg,2,701.46,319.14000000000004
2,434,197,15_148.jpg,2,703.08,319.14000000000004
2,433,197,15_149.jpg,2,701.46,319.14000000000004
2,435,197,15_157.jpg,2,704.7,319.14000000000004
2,434,198,15_162.jpg,2,703.08,320.76000000000005
2,435,198,15_194.jpg,2,704.7,320.76000000000005
2,435,197,15_195.jpg,2,704.7,319.14000000000004
2,436,197,15_196.jpg,2,706.32,319.14000000000004
2,436,197,15_197.jpg,2,706.32,319.14000000000004
2,436,198,15_198.jpg,2,706.32,320.76000000000005
2,440,198,15_210.jpg,2,712.8000000000001,320.76000000000005
2,435,198,15_217.jpg,2,704.7,320.76000000000005
2,437,198,15_221.jpg,2,707.94,320.76000000000005
2,437,198,15_226.jpg,2,707.94,320.76000000000005
2,436,198,15_227.jpg,2,706.32,320.76000000000005
2,437,198,15_228.jpg,2,707.94,320.76000000000005
2,436,198,15_229.jpg,2,706.32,320.76000000000005
2,437,198,15_230.jpg,2,707.94,320.76000000000005
2,441,199,15_233.jpg,2,714.4200000000001,322.38
2,441,199,15_234.jpg,2,714.4200000000001,322.38
2,442,200,15_235.jpg,2,716.0400000000001,324.0
2,442,200,15_236.jpg,2,716.0400000000001,324.0
2,443,200,15_237.jpg,2,717.6600000000001,324.0
2,442,200,15_238.jpg,2,716.0400000000001,324.0
2,443,199,15_239.jpg,2,717.6600000000001,322.38
2,444,199,15_240.jpg,2,719.2800000000001,322.38
2,443,198,15_241.jpg,2,717.6600000000001,320.76000000000005
2,443,198,15_242.jpg,2,717.6600000000001,320.76000000000005
2,443,198,15_243.jpg,2,717.6600000000001,320.76000000000005
2,443,199,15_244.jpg,2,717.6600000000001,322.38
2,445,198,15_245.jpg,2,720.9000000000001,320.76000000000005
2,444,198,15_246.jpg,2,719.2800000000001,320.76000000000005
2,444,198,15_247.jpg,2,719.2800000000001,320.76000000000005
2,445,199,15_248.jpg,2,720.9000000000001,322.38
2,445,198,15_249.jpg,2,720.9000000000001,320.76000000000005
2,445,198,15_250.jpg,2,720.9000000000001,320.76000000000005
2,443,198,15_251.jpg,2,717.6600000000001,320.76000000000005
2,443,198,15_252.jpg,2,717.6600000000001,320.76000000000005
2,444,198,15_253.jpg,2,719.2800000000001,320.76000000000005
2,444,198,15_254.jpg,2,719.2800000000001,320.76000000000005
2,443,198,15_255.jpg,2,717.6600000000001,320.76000000000005
2,444,198,15_256.jpg,2,719.2800000000001,320.76000000000005
2,444,198,15_257.jpg,2,719.2800000000001,320.76000000000005
2,444,198,15_258.jpg,2,719.2800000000001,320.76000000000005
2,444,198,15_259.jpg,2,719.2800000000001,320.76000000000005
2,444,198,15_260.jpg,2,719.2800000000001,320.76000000000005
2,443,198,15_261.jpg,2,717.6600000000001,320.76000000000005
2,443,198,15_262.jpg,2,717.6600000000001,320.76000000000005
2,444,198,15_263.jpg,2,719.2800000000001,320.76000000000005
2,444,198,15_264.jpg,2,719.2800000000001,320.76000000000005
2,445,198,15_265.jpg,2,720.9000000000001,320.76000000000005
2,445,198,15_266.jpg,2,720.9000000000001,320.76000000000005
2,445,198,15_267.jpg,2,720.9000000000001,320.76000000000005
2,445,198,15_268.jpg,2,720.9000000000001,320.76000000000005
2,445,198,15_269.jpg,2,720.9000000000001,320.76000000000005
2,445,199,15_270.jpg,2,720.9000000000001,322.38
2,446,199,15_271.jpg,2,722.5200000000001,322.38
2,446,199,15_272.jpg,2,722.5200000000001,322.38
2,445,198,15_273.jpg,2,720.9000000000001,320.76000000000005
2,445,198,15_274.jpg,2,720.9000000000001,320.76000000000005
2,445,198,15_275.jpg,2,720.9000000000001,320.76000000000005
2,445,198,15_276.jpg,2,720.9000000000001,320.76000000000005
2,442,198,15_277.jpg,2,716.0400000000001,320.76000000000005
2,443,199,15_278.jpg,2,717.6600000000001,322.38
2,444,198,15_279.jpg,2,719.2800000000001,320.76000000000005
2,444,198,15_280.jpg,2,719.2800000000001,320.76000000000005
2,444,198,15_281.jpg,2,719.2800000000001,320.76000000000005
2,443,198,15_282.jpg,2,717.6600000000001,320.76000000000005
2,440,198,15_283.jpg,2,712.8000000000001,320.76000000000005
2,440,198,15_284.jpg,2,712.8000000000001,320.76000000000005
2,441,198,15_285.jpg,2,714.4200000000001,320.76000000000005
2,441,198,15_286.jpg,2,714.4200000000001,320.76000000000005
2,440,198,15_287.jpg,2,712.8000000000001,320.76000000000005
2,439,198,15_288.jpg,2,711.1800000000001,320.76000000000005
2,441,197,15_289.jpg,2,714.4200000000001,319.14000000000004
2,440,197,15_290.jpg,2,712.8000000000001,319.14000000000004
2,441,197,15_291.jpg,2,714.4200000000001,319.14000000000004
2,440,197,15_292.jpg,2,712.8000000000001,319.14000000000004
2,442,197,15_293.jpg,2,716.0400000000001,319.14000000000004
2,443,196,15_294.jpg,2,717.6600000000001,317.52000000000004
2,442,196,15_295.jpg,2,716.0400000000001,317.52000000000004
2,444,196,15_296.jpg,2,719.2800000000001,317.52000000000004
2,444,196,15_297.jpg,2,719.2800000000001,317.52000000000004
2,445,196,15_298.jpg,2,720.9000000000001,317.52000000000004
2,445,196,15_299.jpg,2,720.9000000000001,317.52000000000004
2,445,196,15_300.jpg,2,720.9000000000001,317.52000000000004
2,446,196,15_301.jpg,2,722.5200000000001,317.52000000000004
2,446,196,15_302.jpg,2,722.5200000000001,317.52000000000004
2,444,195,15_303.jpg,2,719.2800000000001,315.90000000000003
2,445,196,15_304.jpg,2,720.9000000000001,317.52000000000004
2,445,196,15_305.jpg,2,720.9000000000001,317.52000000000004
2,442,196,15_306.jpg,2,716.0400000000001,317.52000000000004
2,442,197,15_307.jpg,2,716.0400000000001,319.14000000000004
2,440,197,15_308.jpg,2,712.8000000000001,319.14000000000004
2,440,197,15_309.jpg,2,712.8000000000001,319.14000000000004
2,441,197,15_310.jpg,2,714.4200000000001,319.14000000000004
2,440,197,15_311.jpg,2,712.8000000000001,319.14000000000004
2,440,197,15_312.jpg,2,712.8000000000001,319.14000000000004
2,439,197,15_313.jpg,2,711.1800000000001,319.14000000000004
2,439,197,15_314.jpg,2,711.1800000000001,319.14000000000004
2,441,197,15_315.jpg,2,714.4200000000001,319.14000000000004
2,441,197,15_316.jpg,2,714.4200000000001,319.14000000000004
2,439,197,15_317.jpg,2,711.1800000000001,319.14000000000004
2,440,198,15_318.jpg,2,712.8000000000001,320.76000000000005
2,439,197,15_319.jpg,2,711.1800000000001,319.14000000000004
2,437,197,15_320.jpg,2,707.94,319.14000000000004
2,439,197,15_321.jpg,2,711.1800000000001,319.14000000000004
2,439,197,15_322.jpg,2,711.1800000000001,319.14000000000004
2,440,198,15_323.jpg,2,712.8000000000001,320.76000000000005
2,440,198,15_324.jpg,2,712.8000000000001,320.76000000000005
2,440,198,15_325.jpg,2,712.8000000000001,320.76000000000005
2,440,198,15_326.jpg,2,712.8000000000001,320.76000000000005
2,439,197,15_327.jpg,2,711.1800000000001,319.14000000000004
2,440,197,15_328.jpg,2,712.8000000000001,319.14000000000004
2,440,197,15_329.jpg,2,712.8000000000001,319.14000000000004
2,440,197,15_330.jpg,2,712.8000000000001,319.14000000000004
2,440,198,15_331.jpg,2,712.8000000000001,320.76000000000005
2,440,198,15_332.jpg,2,712.8000000000001,320.76000000000005
2,440,197,15_333.jpg,2,712.8000000000001,319.14000000000004
2,440,197,15_334.jpg,2,712.8000000000001,319.14000000000004
2,439,197,15_335.jpg,2,711.1800000000001,319.14000000000004
2,439,197,15_336.jpg,2,711.1800000000001,319.14000000000004
2,437,198,15_337.jpg,2,707.94,320.76000000000005
2,437,197,15_338.jpg,2,707.94,319.14000000000004
2,437,197,15_339.jpg,2,707.94,319.14000000000004
2,435,198,15_340.jpg,2,704.7,320.76000000000005
2,438,199,15_341.jpg,2,709.5600000000001,322.38
2,442,199,15_342.jpg,2,716.0400000000001,322.38
2,443,199,15_343.jpg,2,717.6600000000001,322.38
2,443,199,15_344.jpg,2,717.6600000000001,322.38
2,441,197,15_345.jpg,2,714.4200000000001,319.14000000000004
2,445,197,15_346.jpg,2,720.9000000000001,319.14000000000004
2,444,196,15_347.jpg,2,719.2800000000001,317.52000000000004
2,453,198,15_348.jpg,2,733.86,320.76000000000005
2,457,198,15_349.jpg,2,740.34,320.76000000000005
2,458,200,15_350.jpg,2,741.96,324.0
2,463,201,15_351.jpg,2,750.0600000000001,325.62
2,463,200,15_352.jpg,2,750.0600000000001,324.0
2,455,199,15_353.jpg,2,737.1,322.38
2,451,201,15_354.jpg,2,730.62,325.62
2,449,203,15_355.jpg,2,727.38,328.86
2,441,206,15_356.jpg,2,714.4200000000001,333.72
2,451,210,15_357.jpg,2,730.62,340.20000000000005
2,446,214,15_358.jpg,2,722.5200000000001,346.68
2,447,217,15_359.jpg,2,724.1400000000001,351.54
2,447,219,15_360.jpg,2,724.1400000000001,354.78000000000003
2,449,222,15_361.jpg,2,727.38,359.64000000000004
2,448,225,15_362.jpg,2,725.76,364.5
2,451,226,15_363.jpg,2,730.62,366.12
2,452,228,15_364.jpg,2,732.24,369.36
2,449,232,15_365.jpg,2,727.38,375.84000000000003
2,443,234,15_366.jpg,2,717.6600000000001,379.08000000000004
2,441,236,15_367.jpg,2,573.3000000000001,306.8
2,444,237,15_368.jpg,2,577.2,308.1
2,445,238,15_369.jpg,2,578.5,309.40000000000003
2,444,239,15_370.jpg,2,577.2,310.7
2,441,240,15_371.jpg,2,573.3000000000001,312.0
2,437,240,15_372.jpg,2,568.1,312.0
2,435,245,15_373.jpg,2,565.5,318.5
2,436,252,15_374.jpg,2,566.8000000000001,327.6
2,433,262,15_375.jpg,2,562.9,340.6
2,426,272,15_376.jpg,2,553.8000000000001,353.6
2,419,275,15_377.jpg,2,544.7,357.5
2,416,282,15_378.jpg,2,540.8000000000001,366.6
2,415,288,15_379.jpg,2,539.5,374.40000000000003
2,412,296,15_380.jpg,2,535.6,384.8
2,409,308,15_381.jpg,2,531.7,400.40000000000003
2,410,311,15_382.jpg,2,533.0,404.3
2,411,318,15_383.jpg,2,534.3000000000001,413.40000000000003
2,412,321,15_384.jpg,2,535.6,417.3
2,414,326,15_385.jpg,2,538.2,423.8
2,412,325,15_386.jpg,2,535.6,422.5
2,412,326,15_387.jpg,2,535.6,423.8
2,412,325,15_388.jpg,2,535.6,422.5
2,411,326,15_389.jpg,2,534.3000000000001,423.8
2,411,329,15_390.jpg,2,534.3000000000001,427.7
2,411,328,15_391.jpg,2,534.3000000000001,426.40000000000003
2,412,319,15_392.jpg,2,535.6,414.7
2,413,319,15_393.jpg,2,536.9,414.7
2,418,325,15_394.jpg,2,543.4,422.5
2,420,331,15_395.jpg,2,453.6,357.48
2,418,332,15_396.jpg,2,451.44000000000005,358.56
2,413,331,15_397.jpg,2,446.04,357.48
2,421,322,15_398.jpg,2,547.3000000000001,418.6
2,419,311,15_399.jpg,2,544.7,404.3
2,415,312,15_400.jpg,2,539.5,405.6
2,410,317,15_401.jpg,2,533.0,412.1
2,408,318,15_402.jpg,2,530.4,413.40000000000003
2,403,321,15_403.jpg,2,523.9,417.3
2,426,337,15_404.jpg,2,460.08000000000004,363.96000000000004
2,403,323,15_405.jpg,2,523.9,419.90000000000003
2,399,321,15_406.jpg,2,518.7,417.3
2,410,321,15_407.jpg,2,533.0,417.3
2,403,317,15_408.jpg,2,523.9,412.1
2,410,325,15_409.jpg,2,533.0,422.5
2,389,322,15_410.jpg,2,505.70000000000005,418.6
2,386,318,15_411.jpg,2,501.8,413.40000000000003
2,378,311,15_412.jpg,2,491.40000000000003,404.3
2,377,307,15_413.jpg,2,490.1,399.1
2,376,289,15_414.jpg,2,488.8,375.7
2,368,286,15_415.jpg,2,478.40000000000003,371.8
2,359,283,15_416.jpg,2,466.7,367.90000000000003
2,352,280,15_417.jpg,2,457.6,364.0
2,360,277,15_418.jpg,2,468.0,360.1
2,359,257,15_419.jpg,2,466.7,334.1
2,359,254,15_420.jpg,2,466.7,330.2
2,361,246,15_421.jpg,2,469.3,319.8
2,361,239,15_422.jpg,2,469.3,310.7
2,369,238,15_423.jpg,2,479.7,309.40000000000003
2,370,227,15_424.jpg,2,599.4000000000001,367.74
2,375,227,15_425.jpg,2,607.5,367.74
2,379,224,15_426.jpg,2,613.98,362.88
2,380,224,15_427.jpg,2,615.6,362.88
2,383,218,15_428.jpg,2,620.46,353.16
2,385,218,15_429.jpg,2,623.7,353.16
2,388,217,15_430.jpg,2,628.5600000000001,351.54
2,392,216,15_431.jpg,2,635.0400000000001,349.92
2,386,219,15_432.jpg,2,625.32,354.78000000000003
2,383,217,15_433.jpg,2,620.46,351.54
2,384,220,15_434.jpg,2,622.08,356.40000000000003
2,384,217,15_435.jpg,2,622.08,351.54
2,379,214,15_436.jpg,2,613.98,346.68
2,377,215,15_437.jpg,2,610.74,348.3
2,381,216,15_438.jpg,2,617.22,349.92
2,391,209,15_439.jpg,2,633.4200000000001,338.58000000000004
2,398,210,15_440.jpg,2,644.76,340.20000000000005
2,404,209,15_441.jpg,2,654.48,338.58000000000004
2,404,208,15_442.jpg,2,654.48,336.96000000000004
2,400,204,15_443.jpg,2,648.0,330.48
2,395,203,15_444.jpg,2,639.9000000000001,328.86
2,397,203,15_445.jpg,2,643.14,328.86
2,402,204,15_446.jpg,2,651.24,330.48
2,401,204,15_447.jpg,2,649.62,330.48
2,398,205,15_448.jpg,2,644.76,332.1
2,399,204,15_449.jpg,2,646.38,330.48
2,400,206,15_450.jpg,2,648.0,333.72
2,401,206,15_451.jpg,2,649.62,333.72
2,401,205,15_452.jpg,2,649.62,332.1
2,401,207,15_453.jpg,2,649.62,335.34000000000003
2,400,208,15_454.jpg,2,648.0,336.96000000000004
2,406,205,15_455.jpg,2,657.72,332.1
2,419,204,15_456.jpg,2,678.7800000000001,330.48
2,413,205,15_457.jpg,2,669.0600000000001,332.1
2,407,205,15_458.jpg,2,659.34,332.1
2,406,205,15_459.jpg,2,657.72,332.1
2,410,204,15_460.jpg,2,664.2,330.48
2,408,205,15_461.jpg,2,660.96,332.1
2,411,205,15_462.jpg,2,665.82,332.1
2,414,206,15_463.jpg,2,670.6800000000001,333.72
2,415,205,15_464.jpg,2,672.3000000000001,332.1
2,415,206,15_465.jpg,2,672.3000000000001,333.72
2,415,206,15_466.jpg,2,672.3000000000001,333.72
2,414,205,15_467.jpg,2,670.6800000000001,332.1
2,416,205,15_468.jpg,2,673.9200000000001,332.1
2,415,205,15_469.jpg,2,672.3000000000001,332.1
2,417,205,15_470.jpg,2,675.5400000000001,332.1
2,413,205,15_471.jpg,2,669.0600000000001,332.1
2,412,205,15_472.jpg,2,667.44,332.1
2,413,205,15_473.jpg,2,669.0600000000001,332.1
2,413,205,15_474.jpg,2,669.0600000000001,332.1
2,413,205,15_475.jpg,2,669.0600000000001,332.1
2,413,205,15_476.jpg,2,669.0600000000001,332.1
2,415,205,15_477.jpg,2,672.3000000000001,332.1
2,416,205,15_478.jpg,2,673.9200000000001,332.1
2,415,204,15_479.jpg,2,672.3000000000001,330.48
2,416,205,15_480.jpg,2,673.9200000000001,332.1
2,416,205,15_481.jpg,2,673.9200000000001,332.1
2,416,205,15_482.jpg,2,673.9200000000001,332.1
2,417,205,15_483.jpg,2,675.5400000000001,332.1
2,416,205,15_484.jpg,2,673.9200000000001,332.1
2,414,205,15_485.jpg,2,670.6800000000001,332.1
2,413,206,15_486.jpg,2,669.0600000000001,333.72
2,414,205,15_487.jpg,2,670.6800000000001,332.1
2,418,205,15_488.jpg,2,677.1600000000001,332.1
2,418,205,15_489.jpg,2,677.1600000000001,332.1
2,415,205,15_490.jpg,2,672.3000000000001,332.1
2,417,205,15_491.jpg,2,675.5400000000001,332.1
2,399,206,15_492.jpg,2,646.38,333.72
2,420,207,15_493.jpg,2,680.4000000000001,335.34000000000003
2,419,207,15_494.jpg,2,678.7800000000001,335.34000000000003
2,417,207,15_495.jpg,2,675.5400000000001,335.34000000000003
2,416,207,15_496.jpg,2,673.9200000000001,335.34000000000003
2,417,206,15_497.jpg,2,675.5400000000001,333.72
2,414,206,15_498.jpg,2,670.6800000000001,333.72
2,417,205,15_499.jpg,2,675.5400000000001,332.1
2,416,206,15_500.jpg,2,673.9200000000001,333.72
2,418,206,15_501.jpg,2,677.1600000000001,333.72
2,420,205,15_502.jpg,2,680.4000000000001,332.1
2,419,206,15_503.jpg,2,678.7800000000001,333.72
2,419,206,15_504.jpg,2,678.7800000000001,333.72
2,419,206,15_505.jpg,2,678.7800000000001,333.72
2,419,206,15_506.jpg,2,678.7800000000001,333.72
2,419,206,15_507.jpg,2,678.7800000000001,333.72
2,419,206,15_508.jpg,2,678.7800000000001,333.72
2,418,206,15_509.jpg,2,677.1600000000001,333.72
2,418,206,15_510.jpg,2,677.1600000000001,333.72
2,419,206,15_511.jpg,2,678.7800000000001,333.72
2,419,206,15_512.jpg,2,678.7800000000001,333.72
2,419,206,15_513.jpg,2,678.7800000000001,333.72
2,419,206,15_514.jpg,2,678.7800000000001,333.72
2,418,205,15_515.jpg,2,677.1600000000001,332.1
2,418,205,15_516.jpg,2,677.1600000000001,332.1
2,417,205,15_517.jpg,2,675.5400000000001,332.1
2,418,205,15_518.jpg,2,677.1600000000001,332.1
2,418,205,15_519.jpg,2,677.1600000000001,332.1
2,418,205,15_520.jpg,2,677.1600000000001,332.1
2,418,205,15_521.jpg,2,677.1600000000001,332.1
2,418,205,15_522.jpg,2,677.1600000000001,332.1
2,418,205,15_523.jpg,2,677.1600000000001,332.1
2,418,205,15_524.jpg,2,677.1600000000001,332.1
2,419,204,15_525.jpg,2,678.7800000000001,330.48
2,418,204,15_526.jpg,2,677.1600000000001,330.48
2,419,204,15_527.jpg,2,678.7800000000001,330.48
2,418,204,15_528.jpg,2,677.1600000000001,330.48
2,418,204,15_529.jpg,2,677.1600000000001,330.48
2,418,204,15_530.jpg,2,677.1600000000001,330.48
2,417,203,15_531.jpg,2,675.5400000000001,328.86
2,417,204,15_532.jpg,2,675.5400000000001,330.48
2,418,204,15_533.jpg,2,677.1600000000001,330.48
2,418,204,15_534.jpg,2,677.1600000000001,330.48
2,416,204,15_535.jpg,2,673.9200000000001,330.48
2,417,204,15_536.jpg,2,675.5400000000001,330.48
2,417,203,15_537.jpg,2,675.5400000000001,328.86
2,417,204,15_538.jpg,2,675.5400000000001,330.48
2,416,203,15_539.jpg,2,673.9200000000001,328.86
2,417,203,15_540.jpg,2,675.5400000000001,328.86
2,417,203,15_541.jpg,2,675.5400000000001,328.86
2,417,203,15_542.jpg,2,675.5400000000001,328.86
2,417,204,15_543.jpg,2,675.5400000000001,330.48
2,417,204,15_544.jpg,2,675.5400000000001,330.48
2,417,203,15_545.jpg,2,675.5400000000001,328.86
2,417,203,15_546.jpg,2,675.5400000000001,328.86
2,414,203,15_547.jpg,2,670.6800000000001,328.86
2,417,204,15_548.jpg,2,675.5400000000001,330.48
2,416,204,15_549.jpg,2,673.9200000000001,330.48
2,416,204,15_550.jpg,2,673.9200000000001,330.48
2,417,203,15_551.jpg,2,675.5400000000001,328.86
2,417,203,15_552.jpg,2,675.5400000000001,328.86
2,416,204,15_553.jpg,2,673.9200000000001,330.48
2,416,203,15_554.jpg,2,673.9200000000001,328.86
2,417,204,15_555.jpg,2,675.5400000000001,330.48
2,416,204,15_556.jpg,2,673.9200000000001,330.48
2,416,204,15_557.jpg,2,673.9200000000001,330.48
2,416,204,15_558.jpg,2,673.9200000000001,330.48
2,416,203,15_559.jpg,2,673.9200000000001,328.86
2,416,203,15_560.jpg,2,673.9200000000001,328.86
2,417,203,15_561.jpg,2,675.5400000000001,328.86
2,417,203,15_562.jpg,2,675.5400000000001,328.86
2,416,203,15_563.jpg,2,673.9200000000001,328.86
2,416,203,15_564.jpg,2,673.9200000000001,328.86
2,416,203,15_565.jpg,2,673.9200000000001,328.86
2,416,204,15_566.jpg,2,673.9200000000001,330.48
2,416,204,15_567.jpg,2,673.9200000000001,330.48
2,416,205,15_568.jpg,2,673.9200000000001,332.1
2,417,204,15_569.jpg,2,675.5400000000001,330.48
2,417,204,15_570.jpg,2,675.5400000000001,330.48
2,417,204,15_571.jpg,2,675.5400000000001,330.48
2,417,204,15_572.jpg,2,675.5400000000001,330.48
2,415,204,15_573.jpg,2,672.3000000000001,330.48
2,418,206,15_574.jpg,2,677.1600000000001,333.72
2,419,204,15_575.jpg,2,678.7800000000001,330.48
2,418,209,15_576.jpg,2,677.1600000000001,338.58000000000004
2,418,212,15_577.jpg,2,677.1600000000001,343.44
2,414,210,15_578.jpg,2,670.6800000000001,340.20000000000005
