track_id,gravity_x_values,gravity_y_values,frame,modify_id,new_gravity_x,new_gravity_y
2,764,524,13_49.jpg,2,764.0,524.0
2,764,524,13_50.jpg,2,764.0,524.0
2,763,525,13_51.jpg,2,763.0,525.0
2,763,525,13_52.jpg,2,763.0,525.0
2,762,525,13_53.jpg,2,762.0,525.0
2,762,525,13_54.jpg,2,762.0,525.0
2,762,525,13_55.jpg,2,762.0,525.0
2,759,527,13_56.jpg,2,759.0,527.0
2,756,528,13_57.jpg,2,756.0,528.0
2,756,528,13_58.jpg,2,756.0,528.0
2,759,529,13_59.jpg,2,759.0,529.0
2,760,528,13_60.jpg,2,760.0,528.0
2,764,528,13_61.jpg,2,764.0,528.0
2,766,529,13_62.jpg,2,766.0,529.0
2,766,529,13_63.jpg,2,766.0,529.0
2,765,532,13_64.jpg,2,765.0,532.0
2,766,533,13_65.jpg,2,766.0,533.0
2,768,539,13_66.jpg,2,768.0,539.0
2,768,542,13_67.jpg,2,768.0,542.0
2,769,528,13_68.jpg,2,769.0,528.0
2,763,526,13_69.jpg,2,763.0,526.0
2,759,524,13_70.jpg,2,759.0,524.0
2,761,522,13_71.jpg,2,761.0,522.0
2,761,521,13_72.jpg,2,761.0,521.0
2,761,522,13_73.jpg,2,761.0,522.0
2,761,522,13_74.jpg,2,761.0,522.0
2,759,523,13_75.jpg,2,759.0,523.0
2,759,524,13_76.jpg,2,759.0,524.0
2,759,523,13_77.jpg,2,759.0,523.0
2,761,525,13_78.jpg,2,761.0,525.0
2,760,525,13_79.jpg,2,760.0,525.0
2,761,525,13_80.jpg,2,761.0,525.0
2,759,525,13_81.jpg,2,759.0,525.0
2,759,525,13_82.jpg,2,759.0,525.0
2,759,526,13_83.jpg,2,759.0,526.0
2,759,526,13_84.jpg,2,759.0,526.0
2,759,525,13_85.jpg,2,759.0,525.0
2,759,526,13_86.jpg,2,759.0,526.0
2,758,527,13_87.jpg,2,758.0,527.0
2,759,527,13_88.jpg,2,759.0,527.0
2,759,527,13_89.jpg,2,759.0,527.0
2,761,526,13_90.jpg,2,761.0,526.0
2,760,527,13_91.jpg,2,760.0,527.0
2,760,527,13_92.jpg,2,760.0,527.0
2,760,527,13_93.jpg,2,760.0,527.0
2,760,527,13_94.jpg,2,760.0,527.0
2,761,526,13_95.jpg,2,761.0,526.0
2,761,526,13_96.jpg,2,761.0,526.0
2,762,526,13_97.jpg,2,762.0,526.0
2,761,526,13_98.jpg,2,761.0,526.0
2,761,527,13_99.jpg,2,761.0,527.0
2,761,527,13_100.jpg,2,761.0,527.0
2,761,526,13_101.jpg,2,761.0,526.0
2,762,526,13_102.jpg,2,762.0,526.0
2,761,527,13_103.jpg,2,761.0,527.0
2,762,526,13_104.jpg,2,762.0,526.0
2,761,526,13_105.jpg,2,761.0,526.0
2,762,526,13_106.jpg,2,762.0,526.0
2,761,527,13_107.jpg,2,761.0,527.0
2,761,527,13_108.jpg,2,761.0,527.0
2,761,526,13_109.jpg,2,761.0,526.0
2,762,525,13_110.jpg,2,762.0,525.0
2,759,523,13_111.jpg,2,759.0,523.0
2,756,521,13_112.jpg,2,756.0,521.0
2,763,521,13_113.jpg,2,763.0,521.0
2,775,509,13_114.jpg,2,775.0,509.0
2,775,509,13_115.jpg,2,775.0,509.0
2,775,509,13_116.jpg,2,775.0,509.0
2,773,523,13_117.jpg,2,773.0,523.0
2,777,518,13_118.jpg,2,777.0,518.0
2,764,515,13_119.jpg,2,764.0,515.0
2,770,539,13_120.jpg,2,770.0,539.0
2,768,524,13_121.jpg,2,768.0,524.0
2,777,513,13_122.jpg,2,777.0,513.0
2,774,521,13_123.jpg,2,774.0,521.0
2,785,527,13_124.jpg,2,785.0,527.0
2,783,525,13_125.jpg,2,783.0,525.0
2,780,524,13_126.jpg,2,780.0,524.0
2,785,528,13_127.jpg,2,785.0,528.0
2,786,535,13_128.jpg,2,786.0,535.0
2,787,536,13_129.jpg,2,787.0,536.0
2,786,532,13_130.jpg,2,786.0,532.0
2,787,533,13_131.jpg,2,787.0,533.0
2,786,533,13_132.jpg,2,786.0,533.0
2,788,530,13_133.jpg,2,788.0,530.0
2,786,533,13_134.jpg,2,786.0,533.0
2,786,532,13_135.jpg,2,786.0,532.0
2,787,530,13_136.jpg,2,787.0,530.0
2,785,531,13_137.jpg,2,785.0,531.0
2,786,529,13_138.jpg,2,786.0,529.0
2,786,532,13_139.jpg,2,786.0,532.0
2,785,529,13_140.jpg,2,785.0,529.0
2,788,529,13_141.jpg,2,788.0,529.0
2,787,530,13_142.jpg,2,787.0,530.0
2,787,531,13_143.jpg,2,787.0,531.0
2,786,531,13_144.jpg,2,786.0,531.0
2,785,532,13_145.jpg,2,785.0,532.0
2,788,530,13_146.jpg,2,788.0,530.0
2,785,532,13_147.jpg,2,785.0,532.0
2,784,531,13_148.jpg,2,784.0,531.0
2,786,533,13_149.jpg,2,786.0,533.0
2,785,532,13_150.jpg,2,785.0,532.0
2,787,530,13_151.jpg,2,787.0,530.0
2,786,532,13_152.jpg,2,786.0,532.0
2,787,533,13_153.jpg,2,787.0,533.0
2,787,534,13_154.jpg,2,787.0,534.0
2,788,530,13_155.jpg,2,788.0,530.0
2,786,536,13_156.jpg,2,786.0,536.0
2,783,525,13_157.jpg,2,783.0,525.0
2,784,526,13_158.jpg,2,784.0,526.0
2,783,531,13_159.jpg,2,783.0,531.0
2,785,526,13_160.jpg,2,785.0,526.0
2,784,526,13_161.jpg,2,784.0,526.0
2,788,526,13_162.jpg,2,788.0,526.0
2,784,527,13_163.jpg,2,784.0,527.0
2,786,527,13_164.jpg,2,786.0,527.0
2,786,526,13_165.jpg,2,786.0,526.0
2,787,526,13_166.jpg,2,787.0,526.0
2,785,525,13_167.jpg,2,785.0,525.0
2,784,525,13_168.jpg,2,784.0,525.0
2,786,525,13_169.jpg,2,786.0,525.0
2,784,525,13_170.jpg,2,784.0,525.0
2,788,525,13_171.jpg,2,788.0,525.0
2,787,524,13_172.jpg,2,787.0,524.0
2,786,524,13_173.jpg,2,786.0,524.0
2,785,524,13_174.jpg,2,785.0,524.0
2,782,525,13_175.jpg,2,782.0,525.0
2,779,527,13_176.jpg,2,779.0,527.0
2,784,528,13_177.jpg,2,784.0,528.0
2,791,533,13_178.jpg,2,791.0,533.0
2,792,530,13_179.jpg,2,792.0,530.0
2,797,530,13_180.jpg,2,797.0,530.0
2,800,531,13_181.jpg,2,800.0,531.0
2,804,522,13_182.jpg,2,804.0,522.0
2,802,509,13_183.jpg,2,802.0,509.0
2,806,496,13_184.jpg,2,806.0,496.0
2,807,495,13_185.jpg,2,807.0,495.0
2,808,487,13_186.jpg,2,808.0,487.0
2,813,480,13_187.jpg,2,813.0,480.0
2,810,479,13_188.jpg,2,810.0,479.0
2,810,479,13_189.jpg,2,810.0,479.0
2,810,476,13_190.jpg,2,810.0,476.0
2,808,470,13_191.jpg,2,808.0,470.0
2,808,469,13_192.jpg,2,808.0,469.0
2,806,470,13_193.jpg,2,806.0,470.0
2,806,468,13_194.jpg,2,806.0,468.0
2,806,471,13_195.jpg,2,806.0,471.0
2,807,469,13_196.jpg,2,807.0,469.0
2,809,466,13_197.jpg,2,809.0,466.0
2,810,469,13_198.jpg,2,810.0,469.0
2,809,469,13_199.jpg,2,809.0,469.0
2,807,469,13_200.jpg,2,807.0,469.0
2,802,469,13_201.jpg,2,802.0,469.0
2,802,469,13_202.jpg,2,802.0,469.0
2,806,475,13_203.jpg,2,806.0,475.0
2,803,484,13_205.jpg,2,803.0,484.0
2,807,474,13_206.jpg,2,807.0,474.0
2,805,482,13_207.jpg,2,805.0,482.0
2,810,481,13_208.jpg,2,810.0,481.0
2,814,480,13_209.jpg,2,814.0,480.0
2,815,485,13_210.jpg,2,815.0,485.0
2,815,488,13_211.jpg,2,815.0,488.0
2,815,507,13_212.jpg,2,815.0,507.0
2,815,485,13_213.jpg,2,815.0,485.0
2,813,487,13_214.jpg,2,813.0,487.0
2,812,485,13_215.jpg,2,812.0,485.0
2,812,484,13_216.jpg,2,812.0,484.0
2,814,484,13_217.jpg,2,814.0,484.0
2,815,487,13_218.jpg,2,815.0,487.0
2,814,492,13_219.jpg,2,814.0,492.0
2,812,485,13_220.jpg,2,812.0,485.0
2,814,483,13_221.jpg,2,814.0,483.0
2,812,485,13_222.jpg,2,812.0,485.0
2,812,486,13_223.jpg,2,812.0,486.0
2,812,488,13_224.jpg,2,812.0,488.0
2,813,487,13_225.jpg,2,813.0,487.0
2,813,492,13_226.jpg,2,813.0,492.0
2,812,492,13_227.jpg,2,812.0,492.0
2,813,489,13_228.jpg,2,813.0,489.0
2,813,485,13_229.jpg,2,813.0,485.0
2,814,484,13_230.jpg,2,814.0,484.0
2,813,486,13_231.jpg,2,813.0,486.0
2,812,487,13_232.jpg,2,812.0,487.0
2,811,498,13_233.jpg,2,811.0,498.0
2,812,495,13_234.jpg,2,812.0,495.0
2,812,487,13_235.jpg,2,812.0,487.0
2,814,483,13_236.jpg,2,814.0,483.0
2,814,481,13_237.jpg,2,814.0,481.0
2,813,470,13_238.jpg,2,813.0,470.0
2,813,468,13_239.jpg,2,813.0,468.0
2,813,467,13_240.jpg,2,813.0,467.0
2,813,468,13_241.jpg,2,813.0,468.0
2,813,467,13_242.jpg,2,813.0,467.0
2,813,468,13_243.jpg,2,813.0,468.0
2,813,468,13_244.jpg,2,813.0,468.0
2,813,469,13_245.jpg,2,813.0,469.0
2,812,470,13_246.jpg,2,812.0,470.0
2,813,468,13_247.jpg,2,813.0,468.0
2,811,469,13_248.jpg,2,811.0,469.0
2,811,471,13_249.jpg,2,811.0,471.0
2,813,469,13_250.jpg,2,813.0,469.0
2,812,468,13_251.jpg,2,812.0,468.0
2,812,468,13_252.jpg,2,812.0,468.0
2,812,468,13_253.jpg,2,812.0,468.0
2,812,468,13_254.jpg,2,812.0,468.0
2,812,468,13_255.jpg,2,812.0,468.0
2,812,468,13_256.jpg,2,812.0,468.0
2,812,468,13_257.jpg,2,812.0,468.0
2,812,468,13_258.jpg,2,812.0,468.0
2,812,468,13_259.jpg,2,812.0,468.0
2,812,468,13_260.jpg,2,812.0,468.0
2,812,469,13_261.jpg,2,812.0,469.0
2,813,468,13_262.jpg,2,813.0,468.0
2,812,469,13_263.jpg,2,812.0,469.0
2,812,469,13_264.jpg,2,812.0,469.0
2,813,469,13_265.jpg,2,813.0,469.0
2,811,470,13_266.jpg,2,811.0,470.0
2,812,469,13_267.jpg,2,812.0,469.0
2,813,468,13_268.jpg,2,813.0,468.0
2,814,468,13_269.jpg,2,814.0,468.0
2,812,470,13_270.jpg,2,812.0,470.0
2,812,470,13_271.jpg,2,812.0,470.0
2,814,468,13_272.jpg,2,814.0,468.0
2,811,469,13_273.jpg,2,811.0,469.0
2,807,468,13_274.jpg,2,807.0,468.0
2,807,468,13_275.jpg,2,807.0,468.0
2,809,468,13_276.jpg,2,809.0,468.0
2,812,468,13_277.jpg,2,812.0,468.0
2,812,469,13_278.jpg,2,812.0,469.0
2,813,468,13_279.jpg,2,813.0,468.0
2,813,468,13_280.jpg,2,813.0,468.0
2,813,468,13_281.jpg,2,813.0,468.0
2,813,468,13_282.jpg,2,813.0,468.0
2,812,468,13_283.jpg,2,812.0,468.0
2,812,468,13_284.jpg,2,812.0,468.0
2,812,468,13_285.jpg,2,812.0,468.0
2,812,468,13_286.jpg,2,812.0,468.0
2,812,467,13_287.jpg,2,812.0,467.0
2,812,467,13_288.jpg,2,812.0,467.0
2,812,467,13_289.jpg,2,812.0,467.0
2,811,466,13_290.jpg,2,811.0,466.0
2,811,466,13_291.jpg,2,811.0,466.0
2,811,466,13_292.jpg,2,811.0,466.0
2,812,466,13_293.jpg,2,812.0,466.0
2,812,466,13_294.jpg,2,812.0,466.0
2,812,466,13_295.jpg,2,812.0,466.0
2,812,466,13_296.jpg,2,812.0,466.0
2,812,467,13_297.jpg,2,812.0,467.0
2,812,467,13_298.jpg,2,812.0,467.0
2,810,467,13_299.jpg,2,810.0,467.0
2,809,468,13_300.jpg,2,809.0,468.0
2,813,467,13_301.jpg,2,813.0,467.0
2,815,467,13_307.jpg,2,815.0,467.0
2,814,469,13_308.jpg,2,814.0,469.0
2,813,468,13_309.jpg,2,813.0,468.0
2,813,467,13_310.jpg,2,813.0,467.0
2,815,469,13_311.jpg,2,815.0,469.0
2,815,469,13_312.jpg,2,815.0,469.0
2,814,467,13_313.jpg,2,814.0,467.0
2,814,466,13_314.jpg,2,814.0,466.0
2,814,466,13_315.jpg,2,814.0,466.0
2,814,466,13_316.jpg,2,814.0,466.0
2,813,466,13_317.jpg,2,813.0,466.0
2,814,466,13_318.jpg,2,814.0,466.0
2,814,467,13_319.jpg,2,814.0,467.0
2,813,466,13_320.jpg,2,813.0,466.0
2,815,465,13_321.jpg,2,815.0,465.0
2,813,465,13_322.jpg,2,813.0,465.0
2,813,465,13_323.jpg,2,813.0,465.0
2,814,466,13_324.jpg,2,814.0,466.0
2,814,466,13_325.jpg,2,814.0,466.0
2,814,466,13_326.jpg,2,814.0,466.0
2,814,466,13_327.jpg,2,814.0,466.0
2,814,465,13_328.jpg,2,814.0,465.0
2,814,466,13_329.jpg,2,814.0,466.0
2,814,466,13_330.jpg,2,814.0,466.0
2,815,467,13_331.jpg,2,815.0,467.0
2,811,462,13_337.jpg,2,811.0,462.0
2,807,464,13_338.jpg,2,807.0,464.0
2,808,465,13_339.jpg,2,808.0,465.0
2,781,463,13_344.jpg,2,781.0,463.0
2,783,463,13_345.jpg,2,783.0,463.0
2,783,463,13_346.jpg,2,783.0,463.0
2,782,463,13_347.jpg,2,782.0,463.0
2,781,464,13_348.jpg,2,781.0,464.0
2,784,465,13_349.jpg,2,784.0,465.0
2,784,467,13_350.jpg,2,784.0,467.0
2,784,459,13_351.jpg,2,784.0,459.0
2,781,469,13_352.jpg,2,781.0,469.0
2,783,461,13_353.jpg,2,783.0,461.0
2,782,459,13_354.jpg,2,782.0,459.0
2,780,460,13_355.jpg,2,780.0,460.0
2,779,459,13_356.jpg,2,779.0,459.0
2,782,460,13_357.jpg,2,782.0,460.0
2,779,462,13_358.jpg,2,779.0,462.0
2,780,462,13_359.jpg,2,780.0,462.0
2,781,463,13_360.jpg,2,781.0,463.0
2,780,463,13_361.jpg,2,780.0,463.0
2,781,463,13_362.jpg,2,781.0,463.0
2,780,463,13_363.jpg,2,780.0,463.0
2,780,463,13_364.jpg,2,780.0,463.0
2,780,463,13_365.jpg,2,780.0,463.0
2,780,463,13_366.jpg,2,780.0,463.0
2,782,463,13_367.jpg,2,782.0,463.0
2,782,463,13_368.jpg,2,782.0,463.0
2,780,463,13_369.jpg,2,780.0,463.0
2,781,463,13_370.jpg,2,781.0,463.0
2,779,463,13_371.jpg,2,779.0,463.0
2,779,463,13_372.jpg,2,779.0,463.0
2,779,463,13_373.jpg,2,779.0,463.0
2,780,463,13_374.jpg,2,780.0,463.0
2,779,463,13_375.jpg,2,779.0,463.0
2,779,463,13_376.jpg,2,779.0,463.0
2,779,463,13_377.jpg,2,779.0,463.0
2,781,463,13_378.jpg,2,781.0,463.0
2,783,463,13_379.jpg,2,783.0,463.0
2,782,463,13_380.jpg,2,782.0,463.0
2,780,463,13_381.jpg,2,780.0,463.0
2,782,463,13_382.jpg,2,782.0,463.0
2,781,463,13_383.jpg,2,781.0,463.0
2,781,463,13_384.jpg,2,781.0,463.0
2,783,463,13_385.jpg,2,783.0,463.0
2,782,463,13_386.jpg,2,782.0,463.0
2,781,463,13_387.jpg,2,781.0,463.0
2,779,463,13_388.jpg,2,779.0,463.0
2,783,463,13_389.jpg,2,783.0,463.0
2,783,463,13_390.jpg,2,783.0,463.0
2,779,463,13_391.jpg,2,779.0,463.0
2,781,463,13_392.jpg,2,781.0,463.0
2,780,463,13_393.jpg,2,780.0,463.0
2,780,463,13_394.jpg,2,780.0,463.0
2,779,463,13_395.jpg,2,779.0,463.0
2,779,463,13_396.jpg,2,779.0,463.0
2,779,463,13_397.jpg,2,779.0,463.0
2,779,463,13_398.jpg,2,779.0,463.0
2,778,464,13_399.jpg,2,778.0,464.0
2,781,467,13_400.jpg,2,781.0,467.0
2,782,469,13_401.jpg,2,782.0,469.0
2,783,469,13_402.jpg,2,783.0,469.0
2,783,457,13_403.jpg,2,783.0,457.0
2,784,471,13_404.jpg,2,784.0,471.0
2,783,466,13_405.jpg,2,783.0,466.0
2,782,463,13_406.jpg,2,782.0,463.0
2,782,464,13_407.jpg,2,782.0,464.0
2,783,464,13_408.jpg,2,783.0,464.0
2,782,464,13_409.jpg,2,782.0,464.0
2,781,464,13_410.jpg,2,781.0,464.0
2,783,464,13_411.jpg,2,783.0,464.0
2,783,464,13_412.jpg,2,783.0,464.0
2,779,465,13_413.jpg,2,779.0,465.0
2,782,464,13_414.jpg,2,782.0,464.0
2,782,464,13_415.jpg,2,782.0,464.0
2,782,464,13_416.jpg,2,782.0,464.0
2,780,465,13_417.jpg,2,780.0,465.0
2,780,465,13_418.jpg,2,780.0,465.0
2,781,465,13_419.jpg,2,781.0,465.0
2,782,464,13_420.jpg,2,782.0,464.0
2,782,465,13_421.jpg,2,782.0,465.0
2,782,464,13_422.jpg,2,782.0,464.0
2,782,464,13_423.jpg,2,782.0,464.0
2,781,465,13_424.jpg,2,781.0,465.0
2,782,464,13_425.jpg,2,782.0,464.0
2,782,464,13_426.jpg,2,782.0,464.0
2,782,465,13_427.jpg,2,782.0,465.0
2,783,465,13_428.jpg,2,783.0,465.0
2,782,465,13_429.jpg,2,782.0,465.0
2,782,465,13_430.jpg,2,782.0,465.0
2,782,465,13_431.jpg,2,782.0,465.0
2,783,466,13_432.jpg,2,783.0,466.0
2,783,465,13_433.jpg,2,783.0,465.0
2,783,465,13_434.jpg,2,783.0,465.0
2,783,465,13_435.jpg,2,783.0,465.0
2,782,465,13_436.jpg,2,782.0,465.0
2,783,465,13_437.jpg,2,783.0,465.0
2,783,465,13_438.jpg,2,783.0,465.0
2,783,465,13_439.jpg,2,783.0,465.0
2,783,466,13_440.jpg,2,783.0,466.0
2,783,465,13_441.jpg,2,783.0,465.0
2,782,465,13_442.jpg,2,782.0,465.0
2,784,475,13_443.jpg,2,784.0,475.0
2,784,461,13_444.jpg,2,784.0,461.0
2,784,461,13_445.jpg,2,784.0,461.0
2,784,461,13_446.jpg,2,784.0,461.0
2,776,462,13_447.jpg,2,776.0,462.0
2,777,465,13_448.jpg,2,777.0,465.0
2,778,464,13_449.jpg,2,778.0,464.0
2,774,464,13_450.jpg,2,774.0,464.0
2,775,464,13_451.jpg,2,775.0,464.0
2,773,463,13_452.jpg,2,773.0,463.0
2,774,463,13_453.jpg,2,774.0,463.0
2,774,463,13_454.jpg,2,774.0,463.0
2,773,463,13_455.jpg,2,773.0,463.0
2,772,464,13_456.jpg,2,772.0,464.0
2,772,463,13_457.jpg,2,772.0,463.0
2,772,463,13_458.jpg,2,772.0,463.0
2,773,462,13_459.jpg,2,773.0,462.0
2,773,462,13_460.jpg,2,773.0,462.0
2,773,463,13_461.jpg,2,773.0,463.0
2,775,463,13_462.jpg,2,775.0,463.0
2,774,463,13_463.jpg,2,774.0,463.0
2,774,463,13_464.jpg,2,774.0,463.0
2,773,463,13_465.jpg,2,773.0,463.0
2,773,463,13_466.jpg,2,773.0,463.0
2,773,463,13_467.jpg,2,773.0,463.0
2,773,463,13_468.jpg,2,773.0,463.0
2,774,464,13_469.jpg,2,774.0,464.0
2,775,464,13_470.jpg,2,775.0,464.0
2,775,464,13_471.jpg,2,775.0,464.0
2,775,464,13_472.jpg,2,775.0,464.0
2,774,465,13_473.jpg,2,774.0,465.0
2,775,465,13_474.jpg,2,775.0,465.0
2,774,464,13_475.jpg,2,774.0,464.0
2,774,464,13_476.jpg,2,774.0,464.0
2,775,464,13_477.jpg,2,775.0,464.0
2,775,464,13_478.jpg,2,775.0,464.0
2,775,464,13_479.jpg,2,775.0,464.0
2,775,464,13_480.jpg,2,775.0,464.0
2,774,464,13_481.jpg,2,774.0,464.0
2,774,464,13_482.jpg,2,774.0,464.0
2,775,464,13_483.jpg,2,775.0,464.0
2,774,464,13_484.jpg,2,774.0,464.0
2,774,464,13_485.jpg,2,774.0,464.0
2,773,464,13_486.jpg,2,773.0,464.0
2,773,464,13_487.jpg,2,773.0,464.0
2,773,464,13_488.jpg,2,773.0,464.0
2,774,463,13_489.jpg,2,774.0,463.0
2,774,463,13_490.jpg,2,774.0,463.0
2,773,463,13_491.jpg,2,773.0,463.0
2,774,463,13_492.jpg,2,774.0,463.0
2,773,463,13_493.jpg,2,773.0,463.0
2,773,463,13_494.jpg,2,773.0,463.0
2,773,463,13_495.jpg,2,773.0,463.0
2,774,463,13_496.jpg,2,774.0,463.0
2,774,463,13_497.jpg,2,774.0,463.0
2,774,463,13_498.jpg,2,774.0,463.0
2,775,464,13_499.jpg,2,775.0,464.0
2,775,464,13_500.jpg,2,775.0,464.0
2,774,464,13_501.jpg,2,774.0,464.0
2,775,464,13_502.jpg,2,775.0,464.0
2,775,464,13_503.jpg,2,775.0,464.0
2,774,464,13_504.jpg,2,774.0,464.0
2,775,464,13_505.jpg,2,775.0,464.0
2,775,464,13_506.jpg,2,775.0,464.0
2,775,464,13_507.jpg,2,775.0,464.0
2,775,464,13_508.jpg,2,775.0,464.0
2,774,463,13_509.jpg,2,774.0,463.0
2,774,463,13_510.jpg,2,774.0,463.0
2,775,464,13_511.jpg,2,775.0,464.0
2,774,463,13_512.jpg,2,774.0,463.0
2,775,463,13_513.jpg,2,775.0,463.0
2,775,464,13_514.jpg,2,775.0,464.0
2,775,464,13_515.jpg,2,775.0,464.0
2,775,464,13_516.jpg,2,775.0,464.0
2,776,464,13_517.jpg,2,776.0,464.0
2,775,464,13_518.jpg,2,775.0,464.0
2,776,464,13_519.jpg,2,776.0,464.0
2,776,464,13_520.jpg,2,776.0,464.0
2,775,464,13_521.jpg,2,775.0,464.0
2,774,463,13_522.jpg,2,774.0,463.0
2,774,463,13_523.jpg,2,774.0,463.0
2,775,463,13_524.jpg,2,775.0,463.0
2,775,463,13_525.jpg,2,775.0,463.0
2,774,463,13_526.jpg,2,774.0,463.0
2,776,464,13_527.jpg,2,776.0,464.0
2,775,463,13_528.jpg,2,775.0,463.0
2,775,462,13_529.jpg,2,775.0,462.0
2,774,461,13_530.jpg,2,774.0,461.0
2,774,462,13_531.jpg,2,774.0,462.0
2,778,461,13_532.jpg,2,778.0,461.0
2,778,463,13_533.jpg,2,778.0,463.0
2,776,463,13_534.jpg,2,776.0,463.0
2,777,463,13_535.jpg,2,777.0,463.0
2,777,463,13_536.jpg,2,777.0,463.0
2,778,464,13_537.jpg,2,778.0,464.0
2,777,464,13_538.jpg,2,777.0,464.0
2,777,464,13_539.jpg,2,777.0,464.0
2,778,464,13_540.jpg,2,778.0,464.0
2,778,464,13_541.jpg,2,778.0,464.0
2,778,464,13_542.jpg,2,778.0,464.0
2,778,464,13_543.jpg,2,778.0,464.0
2,778,464,13_544.jpg,2,778.0,464.0
2,777,464,13_545.jpg,2,777.0,464.0
2,777,464,13_546.jpg,2,777.0,464.0
2,778,464,13_547.jpg,2,778.0,464.0
2,778,464,13_548.jpg,2,778.0,464.0
2,778,464,13_549.jpg,2,778.0,464.0
2,778,464,13_550.jpg,2,778.0,464.0
2,778,465,13_551.jpg,2,778.0,465.0
2,778,465,13_552.jpg,2,778.0,465.0
2,777,464,13_553.jpg,2,777.0,464.0
2,778,464,13_554.jpg,2,778.0,464.0
2,778,464,13_555.jpg,2,778.0,464.0
2,777,465,13_556.jpg,2,777.0,465.0
2,777,465,13_557.jpg,2,777.0,465.0
2,778,465,13_558.jpg,2,778.0,465.0
2,777,465,13_559.jpg,2,777.0,465.0
2,778,466,13_560.jpg,2,778.0,466.0
2,778,465,13_561.jpg,2,778.0,465.0
2,778,465,13_562.jpg,2,778.0,465.0
2,777,465,13_563.jpg,2,777.0,465.0
2,777,465,13_564.jpg,2,777.0,465.0
2,777,465,13_565.jpg,2,777.0,465.0
2,777,465,13_566.jpg,2,777.0,465.0
2,777,465,13_567.jpg,2,777.0,465.0
2,777,465,13_568.jpg,2,777.0,465.0
2,778,465,13_569.jpg,2,778.0,465.0
2,777,465,13_570.jpg,2,777.0,465.0
2,777,465,13_571.jpg,2,777.0,465.0
2,777,465,13_572.jpg,2,777.0,465.0
2,777,465,13_573.jpg,2,777.0,465.0
2,778,465,13_574.jpg,2,778.0,465.0
2,777,465,13_575.jpg,2,777.0,465.0
2,777,465,13_576.jpg,2,777.0,465.0
2,778,465,13_577.jpg,2,778.0,465.0
2,777,465,13_578.jpg,2,777.0,465.0
2,778,465,13_579.jpg,2,778.0,465.0
2,777,465,13_580.jpg,2,777.0,465.0
2,778,465,13_581.jpg,2,778.0,465.0
2,778,465,13_582.jpg,2,778.0,465.0
2,778,465,13_583.jpg,2,778.0,465.0
2,778,465,13_584.jpg,2,778.0,465.0
2,776,464,13_585.jpg,2,776.0,464.0
2,776,465,13_586.jpg,2,776.0,465.0
2,777,464,13_587.jpg,2,777.0,464.0
2,775,465,13_588.jpg,2,775.0,465.0
2,778,465,13_589.jpg,2,778.0,465.0
2,776,464,13_590.jpg,2,776.0,464.0
2,779,464,13_591.jpg,2,779.0,464.0
2,776,464,13_592.jpg,2,776.0,464.0
2,779,464,13_593.jpg,2,779.0,464.0
2,777,464,13_594.jpg,2,777.0,464.0
