track_id,gravity_x_values,gravity_y_values,frame,modify_id,new_gravity_x,new_gravity_y
2,678,890,10_82.jpg,2,1084.8,1424.0
2,677,891,10_83.jpg,2,1083.2,1425.6000000000001
2,677,892,10_84.jpg,2,1083.2,1427.2
2,676,893,10_85.jpg,2,1081.6000000000001,1428.8000000000002
2,676,895,10_86.jpg,2,1081.6000000000001,1432.0
2,676,894,10_87.jpg,2,1081.6000000000001,1430.4
2,677,893,10_88.jpg,2,1083.2,1428.8000000000002
2,678,892,10_89.jpg,2,1084.8,1427.2
2,677,892,10_90.jpg,2,1083.2,1427.2
2,678,892,10_92.jpg,2,1084.8,1427.2
2,677,893,10_93.jpg,2,1083.2,1428.8000000000002
2,677,893,10_94.jpg,2,1083.2,1428.8000000000002
2,676,893,10_95.jpg,2,1081.6000000000001,1428.8000000000002
2,677,893,10_96.jpg,2,1083.2,1428.8000000000002
2,679,892,10_97.jpg,2,1086.4,1427.2
2,679,892,10_98.jpg,2,1086.4,1427.2
2,680,886,10_107.jpg,2,1088.0,1417.6000000000001
2,679,888,10_108.jpg,2,1086.4,1420.8000000000002
2,679,887,10_109.jpg,2,1086.4,1419.2
2,678,889,10_110.jpg,2,1084.8,1422.4
2,678,888,10_111.jpg,2,1084.8,1420.8000000000002
2,674,893,10_113.jpg,2,1078.4,1428.8000000000002
2,679,884,10_117.jpg,2,1086.4,1414.4
2,679,888,10_122.jpg,2,1086.4,1420.8000000000002
2,678,887,10_123.jpg,2,1084.8,1419.2
2,678,887,10_124.jpg,2,1084.8,1419.2
2,679,886,10_125.jpg,2,1086.4,1417.6000000000001
2,679,886,10_126.jpg,2,1086.4,1417.6000000000001
2,679,887,10_127.jpg,2,1086.4,1419.2
2,679,886,10_128.jpg,2,1086.4,1417.6000000000001
2,678,887,10_129.jpg,2,1084.8,1419.2
2,678,887,10_130.jpg,2,1084.8,1419.2
2,678,889,10_131.jpg,2,1084.8,1422.4
2,678,888,10_132.jpg,2,1084.8,1420.8000000000002
2,678,887,10_133.jpg,2,1084.8,1419.2
2,678,887,10_134.jpg,2,1084.8,1419.2
2,679,886,10_135.jpg,2,1086.4,1417.6000000000001
2,679,887,10_136.jpg,2,1086.4,1419.2
2,678,887,10_137.jpg,2,1084.8,1419.2
2,679,887,10_138.jpg,2,1086.4,1419.2
2,678,887,10_139.jpg,2,1084.8,1419.2
2,678,889,10_140.jpg,2,1084.8,1422.4
2,678,889,10_141.jpg,2,1084.8,1422.4
2,678,889,10_142.jpg,2,1084.8,1422.4
2,679,890,10_143.jpg,2,1086.4,1424.0
2,678,889,10_144.jpg,2,1084.8,1422.4
2,679,888,10_145.jpg,2,1086.4,1420.8000000000002
2,679,888,10_146.jpg,2,1086.4,1420.8000000000002
2,678,889,10_147.jpg,2,1084.8,1422.4
2,678,890,10_148.jpg,2,1084.8,1424.0
2,678,889,10_149.jpg,2,1084.8,1422.4
2,677,889,10_150.jpg,2,1083.2,1422.4
2,677,890,10_151.jpg,2,1083.2,1424.0
2,678,889,10_152.jpg,2,1084.8,1422.4
2,678,889,10_153.jpg,2,1084.8,1422.4
2,677,890,10_154.jpg,2,1083.2,1424.0
2,677,890,10_155.jpg,2,1083.2,1424.0
2,678,890,10_156.jpg,2,1084.8,1424.0
2,678,890,10_157.jpg,2,1084.8,1424.0
2,678,890,10_158.jpg,2,1084.8,1424.0
2,678,890,10_159.jpg,2,1084.8,1424.0
2,678,890,10_160.jpg,2,1084.8,1424.0
2,678,890,10_161.jpg,2,1084.8,1424.0
2,678,890,10_162.jpg,2,1084.8,1424.0
2,678,890,10_163.jpg,2,1084.8,1424.0
2,678,890,10_164.jpg,2,1084.8,1424.0
2,678,890,10_165.jpg,2,1084.8,1424.0
2,678,890,10_166.jpg,2,1084.8,1424.0
2,678,889,10_167.jpg,2,1084.8,1422.4
2,678,889,10_168.jpg,2,1084.8,1422.4
2,678,889,10_169.jpg,2,1084.8,1422.4
2,678,890,10_170.jpg,2,1084.8,1424.0
2,679,889,10_171.jpg,2,1086.4,1422.4
2,679,889,10_172.jpg,2,1086.4,1422.4
2,677,890,10_173.jpg,2,1083.2,1424.0
2,677,890,10_174.jpg,2,1083.2,1424.0
2,677,890,10_175.jpg,2,1083.2,1424.0
2,677,890,10_176.jpg,2,1083.2,1424.0
2,677,890,10_177.jpg,2,1083.2,1424.0
2,678,890,10_178.jpg,2,1084.8,1424.0
2,678,890,10_179.jpg,2,1084.8,1424.0
2,678,890,10_180.jpg,2,1084.8,1424.0
2,678,890,10_181.jpg,2,1084.8,1424.0
2,678,891,10_182.jpg,2,1084.8,1425.6000000000001
2,678,890,10_183.jpg,2,1084.8,1424.0
2,678,890,10_184.jpg,2,1084.8,1424.0
2,678,890,10_185.jpg,2,1084.8,1424.0
2,678,890,10_186.jpg,2,1084.8,1424.0
2,678,891,10_187.jpg,2,1084.8,1425.6000000000001
2,678,891,10_188.jpg,2,1084.8,1425.6000000000001
2,677,890,10_189.jpg,2,1083.2,1424.0
2,677,890,10_190.jpg,2,1083.2,1424.0
2,677,891,10_191.jpg,2,1083.2,1425.6000000000001
2,677,891,10_192.jpg,2,1083.2,1425.6000000000001
2,677,890,10_193.jpg,2,1083.2,1424.0
2,678,890,10_194.jpg,2,1084.8,1424.0
2,678,890,10_195.jpg,2,1084.8,1424.0
2,677,890,10_196.jpg,2,1083.2,1424.0
2,677,890,10_197.jpg,2,1083.2,1424.0
2,677,890,10_198.jpg,2,1083.2,1424.0
2,678,889,10_199.jpg,2,1084.8,1422.4
2,678,888,10_200.jpg,2,1084.8,1420.8000000000002
2,678,887,10_201.jpg,2,1084.8,1419.2
2,678,888,10_202.jpg,2,1084.8,1420.8000000000002
2,678,888,10_203.jpg,2,1084.8,1420.8000000000002
2,678,888,10_204.jpg,2,1084.8,1420.8000000000002
2,678,888,10_205.jpg,2,1084.8,1420.8000000000002
2,678,887,10_206.jpg,2,1084.8,1419.2
2,678,889,10_207.jpg,2,1084.8,1422.4
2,678,889,10_208.jpg,2,1084.8,1422.4
2,679,888,10_209.jpg,2,1086.4,1420.8000000000002
2,678,888,10_210.jpg,2,1084.8,1420.8000000000002
2,678,889,10_211.jpg,2,1084.8,1422.4
2,678,889,10_212.jpg,2,1084.8,1422.4
2,677,889,10_213.jpg,2,1083.2,1422.4
2,677,889,10_214.jpg,2,1083.2,1422.4
2,677,890,10_215.jpg,2,1083.2,1424.0
2,677,890,10_216.jpg,2,1083.2,1424.0
2,677,890,10_217.jpg,2,1083.2,1424.0
2,677,890,10_218.jpg,2,1083.2,1424.0
2,678,889,10_219.jpg,2,1084.8,1422.4
2,678,889,10_220.jpg,2,1084.8,1422.4
2,678,890,10_221.jpg,2,1084.8,1424.0
2,677,890,10_222.jpg,2,1083.2,1424.0
2,677,890,10_223.jpg,2,1083.2,1424.0
2,677,890,10_224.jpg,2,1083.2,1424.0
2,677,890,10_225.jpg,2,1083.2,1424.0
2,677,890,10_226.jpg,2,1083.2,1424.0
2,677,890,10_227.jpg,2,1083.2,1424.0
2,677,890,10_228.jpg,2,1083.2,1424.0
2,677,891,10_229.jpg,2,1083.2,1425.6000000000001
2,677,891,10_230.jpg,2,1083.2,1425.6000000000001
2,677,891,10_231.jpg,2,1083.2,1425.6000000000001
2,677,891,10_232.jpg,2,1083.2,1425.6000000000001
2,677,891,10_233.jpg,2,1083.2,1425.6000000000001
2,677,890,10_234.jpg,2,1083.2,1424.0
2,677,890,10_235.jpg,2,1083.2,1424.0
2,677,891,10_236.jpg,2,1083.2,1425.6000000000001
2,678,891,10_237.jpg,2,1084.8,1425.6000000000001
2,677,891,10_238.jpg,2,1083.2,1425.6000000000001
2,677,889,10_239.jpg,2,1083.2,1422.4
2,677,889,10_240.jpg,2,1083.2,1422.4
2,677,889,10_241.jpg,2,1083.2,1422.4
2,677,890,10_242.jpg,2,1083.2,1424.0
2,677,891,10_243.jpg,2,1083.2,1425.6000000000001
2,678,890,10_244.jpg,2,1084.8,1424.0
2,677,891,10_245.jpg,2,1083.2,1425.6000000000001
2,677,891,10_246.jpg,2,1083.2,1425.6000000000001
2,677,892,10_247.jpg,2,1083.2,1427.2
2,677,892,10_248.jpg,2,1083.2,1427.2
2,678,891,10_249.jpg,2,1084.8,1425.6000000000001
2,678,891,10_250.jpg,2,1084.8,1425.6000000000001
2,677,890,10_251.jpg,2,1083.2,1424.0
2,677,890,10_252.jpg,2,1083.2,1424.0
2,678,890,10_253.jpg,2,1084.8,1424.0
2,678,890,10_254.jpg,2,1084.8,1424.0
2,678,890,10_255.jpg,2,1084.8,1424.0
2,678,890,10_256.jpg,2,1084.8,1424.0
2,677,890,10_257.jpg,2,1083.2,1424.0
2,677,890,10_258.jpg,2,1083.2,1424.0
2,677,889,10_259.jpg,2,1083.2,1422.4
2,677,889,10_260.jpg,2,1083.2,1422.4
2,677,890,10_261.jpg,2,1083.2,1424.0
2,677,890,10_262.jpg,2,1083.2,1424.0
2,677,889,10_263.jpg,2,1083.2,1422.4
2,677,890,10_264.jpg,2,1083.2,1424.0
2,678,889,10_265.jpg,2,1084.8,1422.4
2,678,890,10_266.jpg,2,1084.8,1424.0
2,679,889,10_267.jpg,2,1086.4,1422.4
2,678,889,10_268.jpg,2,1084.8,1422.4
2,677,889,10_269.jpg,2,1083.2,1422.4
2,678,889,10_270.jpg,2,1084.8,1422.4
2,677,890,10_271.jpg,2,1083.2,1424.0
2,677,890,10_272.jpg,2,1083.2,1424.0
2,677,889,10_273.jpg,2,1083.2,1422.4
2,677,888,10_274.jpg,2,1083.2,1420.8000000000002
2,678,889,10_275.jpg,2,1084.8,1422.4
2,678,889,10_276.jpg,2,1084.8,1422.4
2,677,890,10_277.jpg,2,1083.2,1424.0
2,677,890,10_278.jpg,2,1083.2,1424.0
2,678,890,10_279.jpg,2,1084.8,1424.0
2,677,890,10_280.jpg,2,1083.2,1424.0
2,678,889,10_281.jpg,2,1084.8,1422.4
2,678,889,10_282.jpg,2,1084.8,1422.4
2,678,890,10_283.jpg,2,1084.8,1424.0
2,678,889,10_284.jpg,2,1084.8,1422.4
2,678,890,10_285.jpg,2,1084.8,1424.0
2,678,890,10_286.jpg,2,1084.8,1424.0
2,678,891,10_287.jpg,2,1084.8,1425.6000000000001
2,678,890,10_288.jpg,2,1084.8,1424.0
2,678,891,10_289.jpg,2,1084.8,1425.6000000000001
2,678,891,10_290.jpg,2,1084.8,1425.6000000000001
2,677,891,10_291.jpg,2,1083.2,1425.6000000000001
2,678,891,10_292.jpg,2,1084.8,1425.6000000000001
2,678,890,10_293.jpg,2,1084.8,1424.0
2,679,889,10_294.jpg,2,1086.4,1422.4
2,677,891,10_295.jpg,2,1083.2,1425.6000000000001
2,678,891,10_296.jpg,2,1084.8,1425.6000000000001
2,678,890,10_297.jpg,2,1084.8,1424.0
2,678,890,10_298.jpg,2,1084.8,1424.0
2,678,890,10_299.jpg,2,1084.8,1424.0
2,678,891,10_300.jpg,2,1084.8,1425.6000000000001
2,678,890,10_301.jpg,2,1084.8,1424.0
2,677,890,10_302.jpg,2,1083.2,1424.0
2,678,890,10_303.jpg,2,1084.8,1424.0
2,678,890,10_304.jpg,2,1084.8,1424.0
2,677,890,10_305.jpg,2,1083.2,1424.0
2,677,890,10_306.jpg,2,1083.2,1424.0
2,678,890,10_307.jpg,2,1084.8,1424.0
2,677,890,10_308.jpg,2,1083.2,1424.0
2,679,890,10_309.jpg,2,1086.4,1424.0
2,678,891,10_310.jpg,2,1084.8,1425.6000000000001
2,678,890,10_311.jpg,2,1084.8,1424.0
2,678,889,10_312.jpg,2,1084.8,1422.4
2,678,889,10_313.jpg,2,1084.8,1422.4
2,678,890,10_314.jpg,2,1084.8,1424.0
2,678,890,10_315.jpg,2,1084.8,1424.0
2,678,890,10_316.jpg,2,1084.8,1424.0
2,678,890,10_317.jpg,2,1084.8,1424.0
2,678,890,10_318.jpg,2,1084.8,1424.0
2,677,892,10_319.jpg,2,1083.2,1427.2
2,677,893,10_320.jpg,2,1083.2,1428.8000000000002
2,678,890,10_321.jpg,2,1084.8,1424.0
2,678,891,10_322.jpg,2,1084.8,1425.6000000000001
2,677,892,10_323.jpg,2,1083.2,1427.2
2,677,892,10_324.jpg,2,1083.2,1427.2
2,678,891,10_325.jpg,2,1084.8,1425.6000000000001
2,678,890,10_326.jpg,2,1084.8,1424.0
2,678,890,10_327.jpg,2,1084.8,1424.0
2,678,890,10_328.jpg,2,1084.8,1424.0
2,677,890,10_329.jpg,2,1083.2,1424.0
2,678,889,10_330.jpg,2,1084.8,1422.4
2,678,890,10_331.jpg,2,1084.8,1424.0
2,678,890,10_332.jpg,2,1084.8,1424.0
2,677,890,10_333.jpg,2,1083.2,1424.0
2,677,890,10_334.jpg,2,1083.2,1424.0
2,679,889,10_335.jpg,2,1086.4,1422.4
2,678,890,10_336.jpg,2,1084.8,1424.0
2,678,889,10_337.jpg,2,1084.8,1422.4
2,678,890,10_338.jpg,2,1084.8,1424.0
2,678,890,10_339.jpg,2,1084.8,1424.0
2,678,889,10_340.jpg,2,1084.8,1422.4
2,678,889,10_341.jpg,2,1084.8,1422.4
2,678,889,10_342.jpg,2,1084.8,1422.4
2,679,888,10_343.jpg,2,1086.4,1420.8000000000002
2,679,889,10_344.jpg,2,1086.4,1422.4
2,678,889,10_345.jpg,2,1084.8,1422.4
2,679,889,10_346.jpg,2,1086.4,1422.4
2,678,890,10_347.jpg,2,1084.8,1424.0
2,678,890,10_348.jpg,2,1084.8,1424.0
2,678,890,10_349.jpg,2,1084.8,1424.0
2,677,890,10_350.jpg,2,1083.2,1424.0
2,678,889,10_351.jpg,2,1084.8,1422.4
2,678,889,10_352.jpg,2,1084.8,1422.4
2,679,888,10_353.jpg,2,1086.4,1420.8000000000002
2,679,888,10_354.jpg,2,1086.4,1420.8000000000002
2,678,890,10_355.jpg,2,1084.8,1424.0
2,678,890,10_356.jpg,2,1084.8,1424.0
2,678,889,10_357.jpg,2,1084.8,1422.4
2,678,889,10_358.jpg,2,1084.8,1422.4
2,677,889,10_359.jpg,2,1083.2,1422.4
2,678,890,10_360.jpg,2,1084.8,1424.0
2,678,889,10_361.jpg,2,1084.8,1422.4
2,678,890,10_362.jpg,2,1084.8,1424.0
2,678,890,10_363.jpg,2,1084.8,1424.0
2,678,890,10_364.jpg,2,1084.8,1424.0
2,678,890,10_365.jpg,2,1084.8,1424.0
2,677,890,10_366.jpg,2,1083.2,1424.0
2,678,891,10_367.jpg,2,1084.8,1425.6000000000001
2,677,892,10_368.jpg,2,1083.2,1427.2
2,678,891,10_369.jpg,2,1084.8,1425.6000000000001
2,678,891,10_370.jpg,2,1084.8,1425.6000000000001
2,678,890,10_371.jpg,2,1084.8,1424.0
2,678,890,10_372.jpg,2,1084.8,1424.0
2,678,891,10_373.jpg,2,1084.8,1425.6000000000001
2,678,890,10_374.jpg,2,1084.8,1424.0
2,677,892,10_375.jpg,2,1083.2,1427.2
2,678,891,10_376.jpg,2,1084.8,1425.6000000000001
2,677,892,10_377.jpg,2,1083.2,1427.2
2,677,892,10_378.jpg,2,1083.2,1427.2
2,677,892,10_379.jpg,2,1083.2,1427.2
2,678,891,10_380.jpg,2,1084.8,1425.6000000000001
2,678,891,10_381.jpg,2,1084.8,1425.6000000000001
2,677,892,10_382.jpg,2,1083.2,1427.2
2,677,893,10_383.jpg,2,1083.2,1428.8000000000002
2,678,892,10_384.jpg,2,1084.8,1427.2
2,679,888,10_385.jpg,2,1086.4,1420.8000000000002
2,679,887,10_386.jpg,2,1086.4,1419.2
2,678,887,10_387.jpg,2,1084.8,1419.2
2,678,888,10_388.jpg,2,1084.8,1420.8000000000002
2,678,888,10_389.jpg,2,1084.8,1420.8000000000002
2,677,891,10_390.jpg,2,1083.2,1425.6000000000001
2,678,891,10_391.jpg,2,1084.8,1425.6000000000001
2,678,890,10_392.jpg,2,1084.8,1424.0
2,678,889,10_393.jpg,2,1084.8,1422.4
2,678,890,10_394.jpg,2,1084.8,1424.0
2,678,890,10_395.jpg,2,1084.8,1424.0
2,678,890,10_396.jpg,2,1084.8,1424.0
2,678,889,10_397.jpg,2,1084.8,1422.4
2,678,889,10_398.jpg,2,1084.8,1422.4
2,678,889,10_399.jpg,2,1084.8,1422.4
2,678,889,10_400.jpg,2,1084.8,1422.4
2,677,889,10_401.jpg,2,1083.2,1422.4
2,678,889,10_402.jpg,2,1084.8,1422.4
2,678,889,10_403.jpg,2,1084.8,1422.4
2,677,892,10_404.jpg,2,1083.2,1427.2
2,677,894,10_405.jpg,2,1083.2,1430.4
2,676,894,10_406.jpg,2,1081.6000000000001,1430.4
2,676,894,10_407.jpg,2,1081.6000000000001,1430.4
2,676,893,10_408.jpg,2,1081.6000000000001,1428.8000000000002
2,676,892,10_409.jpg,2,1081.6000000000001,1427.2
2,677,892,10_410.jpg,2,1083.2,1427.2
2,677,892,10_411.jpg,2,1083.2,1427.2
2,677,892,10_412.jpg,2,1083.2,1427.2
2,677,892,10_413.jpg,2,1083.2,1427.2
2,677,892,10_414.jpg,2,1083.2,1427.2
2,677,892,10_415.jpg,2,1083.2,1427.2
2,677,893,10_416.jpg,2,1083.2,1428.8000000000002
2,676,893,10_417.jpg,2,1081.6000000000001,1428.8000000000002
2,677,893,10_418.jpg,2,1083.2,1428.8000000000002
2,677,893,10_420.jpg,2,1083.2,1428.8000000000002
2,677,894,10_423.jpg,2,1083.2,1430.4
2,677,893,10_424.jpg,2,1083.2,1428.8000000000002
2,677,893,10_425.jpg,2,1083.2,1428.8000000000002
2,677,893,10_426.jpg,2,1083.2,1428.8000000000002
2,677,893,10_427.jpg,2,1083.2,1428.8000000000002
2,677,893,10_428.jpg,2,1083.2,1428.8000000000002
2,678,892,10_429.jpg,2,1084.8,1427.2
2,677,893,10_430.jpg,2,1083.2,1428.8000000000002
2,676,893,10_431.jpg,2,1081.6000000000001,1428.8000000000002
2,677,893,10_432.jpg,2,1083.2,1428.8000000000002
2,677,892,10_433.jpg,2,1083.2,1427.2
2,677,892,10_434.jpg,2,1083.2,1427.2
2,676,893,10_435.jpg,2,1081.6000000000001,1428.8000000000002
2,676,893,10_436.jpg,2,1081.6000000000001,1428.8000000000002
2,677,892,10_437.jpg,2,1083.2,1427.2
2,677,892,10_438.jpg,2,1083.2,1427.2
2,677,893,10_439.jpg,2,1083.2,1428.8000000000002
2,677,893,10_440.jpg,2,1083.2,1428.8000000000002
2,677,893,10_441.jpg,2,1083.2,1428.8000000000002
2,677,892,10_442.jpg,2,1083.2,1427.2
2,677,892,10_443.jpg,2,1083.2,1427.2
2,677,892,10_444.jpg,2,1083.2,1427.2
2,677,891,10_445.jpg,2,1083.2,1425.6000000000001
2,677,891,10_446.jpg,2,1083.2,1425.6000000000001
2,677,891,10_447.jpg,2,1083.2,1425.6000000000001
2,678,892,10_448.jpg,2,1084.8,1427.2
2,677,891,10_449.jpg,2,1083.2,1425.6000000000001
2,678,891,10_450.jpg,2,1084.8,1425.6000000000001
2,677,891,10_451.jpg,2,1083.2,1425.6000000000001
2,678,891,10_452.jpg,2,1084.8,1425.6000000000001
2,677,891,10_453.jpg,2,1083.2,1425.6000000000001
2,677,891,10_454.jpg,2,1083.2,1425.6000000000001
2,677,891,10_455.jpg,2,1083.2,1425.6000000000001
2,677,891,10_456.jpg,2,1083.2,1425.6000000000001
2,677,890,10_457.jpg,2,1083.2,1424.0
2,678,891,10_458.jpg,2,1084.8,1425.6000000000001
2,677,891,10_459.jpg,2,1083.2,1425.6000000000001
2,677,891,10_460.jpg,2,1083.2,1425.6000000000001
2,677,891,10_461.jpg,2,1083.2,1425.6000000000001
2,677,892,10_462.jpg,2,1083.2,1427.2
2,677,892,10_463.jpg,2,1083.2,1427.2
2,677,892,10_464.jpg,2,1083.2,1427.2
2,677,891,10_465.jpg,2,1083.2,1425.6000000000001
2,677,891,10_466.jpg,2,1083.2,1425.6000000000001
2,677,891,10_467.jpg,2,1083.2,1425.6000000000001
2,677,891,10_468.jpg,2,1083.2,1425.6000000000001
2,678,890,10_469.jpg,2,1084.8,1424.0
2,678,890,10_470.jpg,2,1084.8,1424.0
2,678,891,10_471.jpg,2,1084.8,1425.6000000000001
2,677,892,10_472.jpg,2,1083.2,1427.2
2,678,890,10_473.jpg,2,1084.8,1424.0
2,679,889,10_476.jpg,2,1086.4,1422.4
2,678,892,10_477.jpg,2,1084.8,1427.2
2,678,892,10_478.jpg,2,1084.8,1427.2
2,677,891,10_481.jpg,2,1083.2,1425.6000000000001
2,677,891,10_482.jpg,2,1083.2,1425.6000000000001
2,678,890,10_483.jpg,2,1084.8,1424.0
2,678,890,10_484.jpg,2,1084.8,1424.0
2,678,891,10_485.jpg,2,1084.8,1425.6000000000001
2,678,892,10_486.jpg,2,1084.8,1427.2
2,678,891,10_487.jpg,2,1084.8,1425.6000000000001
2,678,891,10_488.jpg,2,1084.8,1425.6000000000001
2,678,890,10_489.jpg,2,1084.8,1424.0
2,678,890,10_490.jpg,2,1084.8,1424.0
2,677,891,10_491.jpg,2,1083.2,1425.6000000000001
2,678,891,10_492.jpg,2,1084.8,1425.6000000000001
2,678,890,10_493.jpg,2,1084.8,1424.0
2,678,890,10_494.jpg,2,1084.8,1424.0
2,677,890,10_495.jpg,2,1083.2,1424.0
2,677,891,10_496.jpg,2,1083.2,1425.6000000000001
2,677,892,10_497.jpg,2,1083.2,1427.2
2,678,891,10_498.jpg,2,1084.8,1425.6000000000001
2,677,890,10_499.jpg,2,1083.2,1424.0
2,677,891,10_500.jpg,2,1083.2,1425.6000000000001
2,677,892,10_501.jpg,2,1083.2,1427.2
2,677,892,10_502.jpg,2,1083.2,1427.2
2,677,892,10_503.jpg,2,1083.2,1427.2
2,676,892,10_504.jpg,2,1081.6000000000001,1427.2
2,678,892,10_505.jpg,2,1084.8,1427.2
2,677,893,10_506.jpg,2,1083.2,1428.8000000000002
2,676,892,10_508.jpg,2,1081.6000000000001,1427.2
2,677,891,10_509.jpg,2,1083.2,1425.6000000000001
2,677,891,10_510.jpg,2,1083.2,1425.6000000000001
2,677,892,10_511.jpg,2,1083.2,1427.2
2,677,892,10_512.jpg,2,1083.2,1427.2
2,676,892,10_515.jpg,2,1081.6000000000001,1427.2
2,676,892,10_516.jpg,2,1081.6000000000001,1427.2
2,676,892,10_517.jpg,2,1081.6000000000001,1427.2
2,676,891,10_518.jpg,2,1081.6000000000001,1425.6000000000001
2,677,892,10_519.jpg,2,1083.2,1427.2
2,677,892,10_520.jpg,2,1083.2,1427.2
2,677,890,10_521.jpg,2,1083.2,1424.0
2,677,890,10_522.jpg,2,1083.2,1424.0
2,677,889,10_523.jpg,2,1083.2,1422.4
2,678,890,10_524.jpg,2,1084.8,1424.0
2,677,893,10_525.jpg,2,1083.2,1428.8000000000002
2,677,892,10_526.jpg,2,1083.2,1427.2
2,678,891,10_527.jpg,2,1084.8,1425.6000000000001
2,678,891,10_528.jpg,2,1084.8,1425.6000000000001
2,678,891,10_529.jpg,2,1084.8,1425.6000000000001
2,678,891,10_530.jpg,2,1084.8,1425.6000000000001
2,677,892,10_531.jpg,2,1083.2,1427.2
2,677,891,10_532.jpg,2,1083.2,1425.6000000000001
2,677,890,10_533.jpg,2,1083.2,1424.0
2,677,890,10_534.jpg,2,1083.2,1424.0
2,677,892,10_535.jpg,2,1083.2,1427.2
